#{"t_start": 1777603212.6196117, "env_id": "None"}
r,l,t
647.239881,3599,941.589519
708.455234,3599,1915.885859
1688.719894,3599,2921.227382
3319.860418,3599,3934.155504
3348.1157,3599,4951.39938
3394.278914,3599,5974.707365
3307.955158,3599,7021.669944
3412.11535,3599,8131.464001
3324.070409,3599,9358.54376
3387.120345,3599,10561.631149
3391.230369,3599,11634.539382
2513.139284,3599,12709.099931
3425.028555,3599,13787.052425
3415.961186,3599,14872.575422
3468.475383,3599,15965.359465
3465.814565,3599,17064.987446
3431.668802,3599,18155.752257
3391.148382,3599,19332.899539
3424.650976,3599,20381.775373
3467.340185,3599,21428.147391
3402.005155,3599,22470.792319
3465.253239,3599,23514.082321
3468.048348,3599,24561.552305
3470.38825,3599,25609.403472
3467.787319,3599,26656.015471
3420.283881,3599,27703.799368
3448.889989,3599,28753.14011
3398.724429,3599,29804.195853
3475.173882,3599,30858.18622
3409.095858,3599,31910.888634
3468.884606,3599,32963.352726
3477.918496,3599,34002.243792
3419.299374,3599,35048.587028
3467.371611,3599,36095.34279
3429.193476,3599,37237.240177
3466.972883,3599,38286.395345
3494.407971,3599,39340.563327
3470.619081,3599,40393.195403
3470.026168,3599,41452.636252
3461.128417,3599,42514.071311
3410.222365,3599,43578.856775
3438.413838,3599,44645.275603
3468.033027,3599,45714.496119
3462.610728,3599,46771.063155
3460.535671,3599,47826.619336
3452.654786,3599,48882.335348
3446.07859,3599,49941.502555
3420.73161,3599,51001.511664
3406.624513,3599,52061.951282
3334.550195,3599,53125.11528
3459.402899,3599,54191.141799
3445.123083,3599,55257.215271
3381.137546,3599,56407.82657
3208.088092,3599,57476.691314
3500.893206,3599,58544.731332
3443.89967,3599,59611.835344
3406.104849,3599,60675.617306
3409.881553,3599,61741.750381
2848.119683,3599,62810.135142
3437.546684,3599,63878.947345
3433.988601,3599,64944.420004
3470.352131,3599,66010.757867
3444.74004,3599,67072.537324
3450.772762,3599,68135.227244
3476.832541,3599,69197.104247
3500.38777,3599,70256.495796
3448.108741,3599,71316.030855
3438.088353,3599,72377.239686
3468.739748,3599,73435.786458
