#{"t_start": 1777886485.9173484, "env_id": "None"}
r,l,t
-141.503515,3599,736.382313
83.794674,3599,1591.652617
538.33778,3599,2448.808143
3083.637405,3599,3312.710745
3303.666412,3599,4193.247715
3292.371109,3599,5052.745691
3300.360759,3599,5920.162902
3378.024869,3599,6771.045986
3346.396227,3599,7630.558285
3352.797671,3599,8441.561983
3248.128864,3599,9238.741824
3403.833892,3599,10061.987259
3350.52278,3599,10871.117857
3456.173268,3599,11690.757593
3377.868903,3599,12496.347207
3395.499581,3599,13288.905884
3411.516931,3599,14084.989651
3217.732063,3599,14905.339212
3088.115377,3599,15717.782586
3289.05143,3599,16537.313718
3206.802897,3599,17345.00839
3382.395419,3599,18143.225493
3434.889285,3599,18950.809813
3354.807438,3599,19780.174364
3226.918542,3599,20590.420439
3322.398891,3599,21407.206676
3175.684902,3599,22224.881238
3340.199106,3599,23036.221798
3381.655758,3599,23833.389909
3391.682503,3599,24648.338073
3321.557879,3599,25448.770814
3318.505299,3599,26264.170618
3430.069822,3599,27081.785857
3421.342229,3599,27902.378576
3414.821994,3599,28715.706473
3445.693864,3599,29531.86168
3437.650206,3599,30338.173672
3410.584118,3599,31165.394264
3408.773164,3599,31978.148063
3395.564325,3599,32802.098047
3463.88004,3599,33622.887789
3450.67153,3599,34438.805737
3438.605597,3599,35251.405791
3375.649883,3599,36070.298173
3339.094564,3599,36871.994198
3305.560117,3599,37691.925886
3446.330408,3599,38499.557799
3420.503379,3599,39313.662917
3440.672485,3599,40127.777866
3382.577499,3599,40938.950686
3407.392118,3599,41756.25369
3377.827425,3599,42564.975387
3413.368168,3599,43384.649697
3379.261322,3599,44210.282379
3455.705949,3599,44970.477523
