#{"t_start": 1777886485.9681177, "env_id": "None"}
r,l,t
47.226507,3599,736.367833
555.527526,3599,1591.652719
914.26407,3599,2448.839054
3212.905502,3599,3312.711099
3334.799258,3599,4193.291109
3344.408016,3599,5052.731525
3367.457165,3599,5920.167227
3367.885044,3599,6771.039336
3344.299454,3599,7630.542027
3388.739668,3599,8441.558332
3307.571558,3599,9238.725322
3356.34649,3599,10061.975019
3391.386877,3599,10871.107625
3410.518385,3599,11690.739891
3431.755637,3599,12496.348982
3406.661012,3599,13288.899183
3403.786431,3599,14084.982903
3253.534974,3599,14905.384075
3298.434564,3599,15717.771422
3216.365996,3599,16537.30197
3441.684561,3599,17345.012884
3406.100969,3599,18143.254921
3410.291051,3599,18950.806903
3448.436902,3599,19780.183182
3381.467744,3599,20590.455435
3389.871788,3599,21407.243391
3345.346713,3599,22224.882302
3376.800257,3599,23036.197464
3368.967713,3599,23833.387066
3433.243174,3599,24648.324646
3349.101316,3599,25448.775143
3317.270257,3599,26264.17189
3424.752298,3599,27081.779093
3390.065027,3599,27902.37885
3474.275659,3599,28715.693556
3429.812021,3599,29531.899023
3464.323622,3599,30338.171147
3421.558932,3599,31165.387429
3419.41417,3599,31978.147973
3428.745275,3599,32802.147402
3398.899233,3599,33622.913981
3407.676341,3599,34438.795248
3401.480354,3599,35251.409167
3400.494775,3599,36070.280103
3360.495274,3599,36872.015154
3368.248159,3599,37691.903027
3429.147674,3599,38499.599283
3378.975058,3599,39313.68328
3326.478158,3599,40127.779101
3431.449739,3599,40938.931712
3452.799765,3599,41756.259059
3396.636355,3599,42565.022857
3445.79746,3599,43384.655042
3391.410939,3599,44210.280644
3449.935095,3599,44970.514224
