#{"t_start": 1777886485.9101622, "env_id": "None"}
r,l,t
690.041266,3599,736.505091
-17.712767,3599,1591.717137
905.066683,3599,2448.908916
3054.187166,3599,3312.781194
3303.697366,3599,4193.353535
3226.87817,3599,5052.821489
3312.680081,3599,5920.237405
3345.793994,3599,6771.102361
3351.830916,3599,7630.621122
3433.785701,3599,8441.620699
3388.58888,3599,9238.793471
3292.894382,3599,10062.08513
3361.475754,3599,10871.180884
3428.739686,3599,11690.80593
3372.957933,3599,12496.417381
3408.054759,3599,13288.969323
3337.53047,3599,14085.0454
3280.590606,3599,14905.447176
3270.032819,3599,15717.837452
3328.107672,3599,16537.38501
3298.088783,3599,17345.076786
3430.538603,3599,18143.324797
3389.999356,3599,18950.86967
3387.27958,3599,19780.246622
3399.259771,3599,20590.527782
3371.65403,3599,21407.307068
3302.822988,3599,22224.946692
3383.267687,3599,23036.28488
3348.594185,3599,23833.450332
3432.239504,3599,24648.391645
3374.665796,3599,25448.838183
3243.825061,3599,26264.289102
3415.300072,3599,27081.849099
3406.992294,3599,27902.448856
3412.431243,3599,28715.756397
3440.156938,3599,29531.961732
3403.738828,3599,30338.300719
3444.338243,3599,31165.457904
3468.768451,3599,31978.272827
3431.663809,3599,32802.209788
3423.857606,3599,33622.981047
3442.412581,3599,34438.865866
3405.81214,3599,35251.477779
3409.044302,3599,36070.408634
3362.045974,3599,36872.08883
3284.284198,3599,37691.970395
3333.954043,3599,38499.669197
3452.650076,3599,39313.746915
3399.632937,3599,40127.848387
3410.312265,3599,40939.048778
3413.354661,3599,41756.322795
3446.919063,3599,42565.093278
3406.624485,3599,43384.724832
3335.450093,3599,44210.412995
3439.930353,3599,44970.576057
