#{"t_start": 1777886486.2022736, "env_id": "None"}
r,l,t
383.925745,3599,735.979514
540.189008,3599,1591.245649
1425.991124,3599,2448.402648
3235.52917,3599,3312.291091
3378.713478,3599,4192.827734
3275.245488,3599,5052.311556
3349.234065,3599,5919.750979
3326.238226,3599,6770.603131
3392.263451,3599,7630.125495
3311.219151,3599,8441.137709
3330.485446,3599,9238.305408
3339.610978,3599,10061.571771
3436.403655,3599,10870.696773
3383.962157,3599,11690.329192
3358.382474,3599,12497.997451
3317.145091,3599,13288.493118
3344.323856,3599,14084.570946
3339.211589,3599,14904.947338
3045.139836,3599,15717.351847
3319.162173,3599,16536.894422
3321.14948,3599,17344.628658
3417.535126,3599,18142.833079
3308.605258,3599,18950.389309
3453.000514,3599,19779.752977
3374.148214,3599,20590.029231
3330.253872,3599,21406.80126
3097.65366,3599,22224.49559
3454.783554,3599,23035.784764
3465.368829,3599,23832.989442
3454.470668,3599,24647.921321
3343.180398,3599,25448.354939
3410.847215,3599,26263.776883
3365.457325,3599,27081.362496
3453.311592,3599,27901.940782
3454.665782,3599,28715.258735
3433.308735,3599,29531.464748
3434.341597,3599,30337.769433
3384.692204,3599,31164.977887
3453.082474,3599,31977.768933
3427.780471,3599,32801.687294
3448.066172,3599,33622.489321
3428.858534,3599,34438.371002
3455.192432,3599,35251.004757
3416.225015,3599,36069.885296
3315.021738,3599,36871.57794
3067.806196,3599,37691.478787
3362.254768,3599,38499.1381
3460.096698,3599,39313.249826
3327.256206,3599,40127.358086
3475.242963,3599,40938.519068
3379.298761,3599,41755.837598
3342.476253,3599,42564.585072
3463.418219,3599,43384.228626
3380.593409,3599,44209.871755
3407.621653,3599,44970.084869
