#{"t_start": 1777886485.9202325, "env_id": "None"}
r,l,t
-161.698259,3599,736.247582
342.205532,3599,1591.523098
1769.263739,3599,2448.678523
3125.31503,3599,3312.567117
3220.949813,3599,4193.103774
3313.223335,3599,5052.588598
3342.437482,3599,5920.026747
3411.949003,3599,6770.880055
3356.890164,3599,7630.402282
3354.093638,3599,8441.403808
3373.777108,3599,9238.582114
3366.860103,3599,10061.818035
3394.26536,3599,10870.962754
3370.888636,3599,11690.594809
3425.128015,3599,12496.222595
3346.996482,3599,13288.759241
3436.864114,3599,14084.835625
3390.980619,3599,14905.212263
3269.662756,3599,15717.628808
3248.559861,3599,16537.162265
3373.508661,3599,17344.895368
3389.457219,3599,18143.088809
3413.919113,3599,18950.654887
3328.692226,3599,19780.01898
3284.141181,3599,20590.274244
3362.760691,3599,21407.078142
3300.135783,3599,22224.760454
3341.197135,3599,23036.061407
3223.121323,3599,23833.255423
3464.769311,3599,24648.188484
3251.523301,3599,25448.631521
3304.354503,3599,26264.042991
3377.725469,3599,27081.639678
3436.705794,3599,27902.217887
3417.547382,3599,28715.533991
3442.758305,3599,29531.73112
3424.378564,3599,30338.04671
3448.482813,3599,31165.254932
3430.698418,3599,31978.018466
3379.041309,3599,32801.963566
3378.78552,3599,33622.754908
3459.777621,3599,34438.647512
3450.071902,3599,35251.270833
3416.520027,3599,36070.154756
3328.891046,3599,36871.854222
3191.258771,3599,37691.755997
3354.223292,3599,38499.415056
3418.777575,3599,39313.526979
3448.803772,3599,40127.634763
3392.20276,3599,40938.795443
3468.541892,3599,41756.114727
3404.682206,3599,42564.840656
3434.849891,3599,43384.505559
3401.239517,3599,44210.1489
3368.631582,3599,44970.340767
