#{"t_start": 1777024565.7613437, "env_id": "None"}
r,l,t
-198.801657,3599,417.149206
174.016819,3599,854.720573
642.811466,3599,1294.854073
262.547097,3599,1735.183517
-227.931044,3599,2157.46759
-238.58585,3599,2601.832745
-197.82746,3599,3035.052559
-29.943777,3599,3470.33231
-3.166267,3599,3892.118902
750.373122,3599,4325.737692
384.076358,3599,4760.640612
-84.964037,3599,5186.996134
122.953576,3599,5585.732388
559.579102,3599,6004.804829
556.855531,3599,6419.984347
963.086897,3599,6833.300921
1169.634958,3599,7227.161254
1601.845998,3599,7650.000423
2524.395476,3599,8228.226215
2856.577109,3599,8847.135181
3028.504251,3599,9445.437701
3138.165587,3599,10067.745725
3129.217586,3599,10674.110311
3199.840461,3599,11307.553909
3183.136968,3599,11904.998597
3200.111665,3599,12543.184996
3210.811809,3599,13155.125665
3273.83764,3599,13769.069866
3389.775343,3599,14352.726238
3383.223442,3599,14977.683287
3355.616874,3599,15614.815577
3393.445121,3599,16196.45132
3428.664226,3599,16782.020344
3411.889889,3599,17413.697351
3334.058109,3599,18030.1819
3429.563869,3599,18635.666875
3334.115974,3599,19248.806487
3456.545106,3599,19787.097782
3389.061401,3599,20408.093329
3489.902762,3599,21016.491446
3431.783015,3599,21605.692723
3397.671227,3599,22196.00187
3415.130198,3599,22794.839749
3445.462339,3599,23408.348766
3412.610435,3599,24018.385071
3456.50771,3599,24591.999997
3414.219739,3599,25212.490824
3453.469232,3599,25803.824773
3493.311918,3599,26420.071873
3431.778118,3599,27002.350343
3496.93541,3599,27603.129455
3396.941896,3599,28201.347704
3406.991361,3599,28796.578061
3475.041352,3599,29377.19778
3418.485899,3599,29885.07778
