#{"t_start": 1777024566.3036733, "env_id": "None"}
r,l,t
-328.588448,3599,416.782006
271.608355,3599,854.15407
-56.179143,3599,1294.288671
-213.643858,3599,1734.609444
308.167711,3599,2156.822061
-253.088576,3599,2601.14523
216.594184,3599,3034.618049
521.476199,3599,3469.757452
261.65229,3599,3891.596919
-111.259484,3599,4325.187257
712.982665,3599,4759.9226
191.382514,3599,5186.257716
-70.150874,3599,5584.909126
531.443017,3599,6004.027615
588.679524,3599,6419.20187
1017.821155,3599,6832.534098
922.521018,3599,7226.524414
2681.416213,3599,7649.226168
2709.994606,3599,8227.699406
2603.196265,3599,8846.811329
2969.303955,3599,9444.884339
3067.203975,3599,10067.292245
3161.430959,3599,10673.604701
3217.177577,3599,11307.114159
3197.262355,3599,11904.464909
3266.724473,3599,12542.796283
3257.687632,3599,13154.707063
3281.162285,3599,13768.440433
3331.950163,3599,14352.221055
3365.493668,3599,14977.15547
3405.962768,3599,15614.159265
3414.5385,3599,16195.924719
3394.269679,3599,16781.552289
3405.169966,3599,17413.280216
3322.799066,3599,18029.675106
3404.485669,3599,18635.199499
3385.035064,3599,19248.218337
3456.652784,3599,19786.67056
3370.293588,3599,20407.464289
3467.235629,3599,21016.018743
3452.724419,3599,21605.196088
3452.409604,3599,22195.467007
3452.606981,3599,22794.255739
3476.795297,3599,23407.822524
3396.659807,3599,24017.979121
3390.069535,3599,24591.446584
3418.472678,3599,25212.153708
3470.131448,3599,25803.334255
3437.963629,3599,26419.563913
3460.008813,3599,27001.772691
3427.729516,3599,27602.699559
3444.483662,3599,28200.793819
3468.363148,3599,28796.027916
3473.568333,3599,29376.677971
3438.701853,3599,29884.583403
