#{"t_start": 1777024566.5930629, "env_id": "None"}
r,l,t
115.673694,3599,416.433431
291.715808,3599,853.872766
455.281757,3599,1294.045121
-0.423539,3599,1734.516121
-300.862464,3599,2156.504887
357.42004,3599,2600.886
742.642777,3599,3034.377313
-174.992427,3599,3469.696342
-152.009508,3599,3891.530616
1161.685513,3599,4324.904976
94.34387,3599,4759.700958
852.062176,3599,5186.00012
310.149869,3599,5584.587599
848.758461,3599,6003.707717
69.514822,3599,6418.908619
1028.392829,3599,6832.218831
1990.15339,3599,7226.333187
1449.270268,3599,7648.916075
2858.534957,3599,8227.416424
2712.558335,3599,8846.439618
2853.811946,3599,9444.775044
2987.935991,3599,10067.123739
3164.47206,3599,10673.386453
3190.232346,3599,11306.892735
3241.666155,3599,11904.274817
3213.162492,3599,12542.562708
3279.038281,3599,13154.350456
3320.194065,3599,13768.240065
3355.035565,3599,14352.002468
3381.414502,3599,14976.857412
3385.411844,3599,15614.008661
3345.842606,3599,16195.579443
3420.388912,3599,16781.297858
3445.960043,3599,17412.962975
3319.255698,3599,18029.362367
3441.062264,3599,18634.997439
3376.007164,3599,19247.987537
3366.341348,3599,19786.294652
3418.477008,3599,20407.206755
3364.347884,3599,21015.639832
3395.990168,3599,21604.90279
3343.667992,3599,22195.359894
3461.566312,3599,22793.992446
3375.469213,3599,23407.446052
3470.723695,3599,24017.506997
3468.345124,3599,24591.142878
3390.436089,3599,25211.858452
3420.702958,3599,25803.166864
3468.398515,3599,26419.27927
3440.714034,3599,27001.601121
3419.848646,3599,27602.400781
3465.61424,3599,28200.489784
3443.634191,3599,28795.87384
3471.120757,3599,29376.376361
3501.616546,3599,29884.45381
