speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
1.3775368,50.0,0.6999869,-20.226229,0.0011454374,70.0,True,3987.0673828125,421.0,0.0
2.3701172,50.0,0.6992061,81.495865,0.013643295,70.0,True,4000.0,421.0,0.0
3.0695953,50.0,0.69906723,177.11136,0.028101072,70.0,True,4000.0,421.0,0.0
4.8187294,50.0,0.697939,227.19553,0.05218181,70.0,True,4000.0,421.0,0.0
7.3206167,50.0,0.6971461,255.52597,0.070569016,70.0,True,4000.0,421.0,0.0
10.873314,50.0,0.69697773,283.344,0.08148504,70.0,True,4000.0,421.0,0.0
14.647499,50.0,0.69706345,300.0,0.084563226,70.0,True,4000.0,421.0,0.0
18.409115,50.0,0.6974171,300.0,0.081355475,70.0,True,4000.0,421.0,0.0
22.16555,50.0,0.6979526,300.0,0.07442202,70.0,True,3999.99853515625,421.0,0.0
25.752878,50.0,0.6985043,300.0,0.06651194,69.9996109008789,True,3999.996337890625,421.0,0.0
29.227581,50.0,0.6990215,300.0,0.05933964,69.96368408203125,True,3999.998046875,421.0,0.0
32.266502,50.0,0.6994946,197.18015,0.03686525,26.64988136291504,True,3997.559814453125,421.0,0.0
35.407017,50.0,0.6999055,279.21518,0.039717793,70.0,True,4000.0,421.0,0.0
38.067856,50.0,0.70032525,226.55798,0.005052224,3.159912109375,True,2501.796875,421.0,0.0
40.892982,50.0,0.7005545,173.92267,0.031095937,70.0,True,4000.0,421.0,0.0
43.464035,50.0,0.70083064,300.0,0.0032856762,0.0,False,0.0,420.99963,0.0
45.278885,50.0,0.701061,3.6339111,0.010939896,0.0,False,0.0,420.99902,0.0
46.86013,50.0,0.7011,16.165817,0.0026355237,0.0,False,0.0,420.96112,0.0
47.632008,50.0,0.7007736,7.6418457,0.0014612377,0.0,False,0.0,419.60577,0.0
48.05251,50.0,0.7001333,10.007263,0.0007802844,0.0,False,0.0,415.2213,0.0
48.464794,50.0,0.69941896,6.9009857,0.0006391853,0.0,False,0.0,411.42297,0.0
48.989544,50.0,0.69877845,4.8426857,0.00062580407,0.0,False,0.0,405.99982,2.9802322e-06
49.594185,50.0,0.698228,3.5230713,0.00071279705,0.0,False,0.0,378.10687,5.9604645e-06
50.18479,50.0,0.69773686,2.712494,0.00079891086,0.0,False,0.0,288.92993,1.4901161e-05
50.64979,50.0,0.69728494,2.2853813,0.00088630617,0.0,False,0.0,105.71887,2.9802322e-05
50.99715,50.0,0.6968697,2.1193695,0.00095517933,0.0,False,0.0,-63.623566,6.854534e-05
50.92225,50.0,0.6965588,2.1386108,0.0010135323,0.0,False,0.0,-178.58255,0.00012814999
50.579575,50.0,0.69648355,2.271206,0.0010488629,0.0,False,0.0,-132.68939,0.00014007092
50.52698,50.0,0.69656837,2.4728394,0.001055792,0.0,False,0.0,9.57486,9.23872e-05
50.373722,50.0,0.6966523,2.7042046,0.0010488629,0.0,False,0.0,9.98468,7.1525574e-05
50.565678,50.0,0.69666696,2.9279327,0.0010479093,0.0,False,0.0,78.10654,5.9604645e-05
50.401356,50.0,0.6967449,3.1217842,0.00105308,0.0,False,0.0,-18.589264,6.854534e-05
50.525772,50.0,0.6967967,3.285019,0.0010612309,0.0,False,0.0,70.63867,6.556511e-05
50.394863,50.0,0.6968275,3.4207153,0.0010699928,0.0,False,0.0,0.5873413,6.556511e-05
50.48169,50.0,0.6968335,3.532135,0.0010778606,0.0,False,0.0,70.290405,6.258488e-05
50.427242,50.0,0.69682056,3.621994,0.0010843426,0.0,False,0.0,20.476227,6.258488e-05
50.483154,50.0,0.69679666,3.6927032,0.0010892451,0.0,False,0.0,53.021027,6.258488e-05
50.46002,50.0,0.69676936,3.7466736,0.001092419,0.0,False,0.0,22.98413,6.556511e-05
50.49326,50.0,0.69674325,3.7864075,0.0010938197,0.0,False,0.0,38.431488,6.556511e-05
50.481316,50.0,0.69672215,3.8135948,0.0010934174,0.0,False,0.0,21.280396,6.556511e-05
50.497772,50.0,0.6967057,3.8302765,0.0010914505,0.0,False,0.0,29.667755,6.854534e-05
50.489033,50.0,0.69669366,3.8382683,0.0010877848,0.0,False,0.0,21.16626,6.854534e-05
50.494858,50.0,0.6966831,3.8387146,0.0010825545,0.0,False,0.0,26.726593,6.854534e-05
50.48905,50.0,0.6966715,3.8326263,0.0010759383,0.0,False,0.0,23.47638,6.854534e-05
50.49069,50.0,0.6966562,3.8214073,0.0010679215,0.0,False,0.0,26.89563,6.854534e-05
50.488182,50.0,0.6966365,3.8056183,0.0010586232,0.0,False,0.0,25.918335,6.854534e-05
50.488773,50.0,0.6966127,3.786026,0.0010483712,0.0,False,0.0,27.54535,6.854534e-05
50.487732,50.0,0.6965857,3.7632713,0.0010370761,0.0,False,0.0,27.397491,6.556511e-05
50.487305,50.0,0.6965568,3.7378044,0.0010249168,0.0,False,0.0,28.277863,6.556511e-05
50.48622,50.0,0.69652677,3.709858,0.001011908,0.0,False,0.0,28.737396,6.556511e-05
50.485374,50.0,0.69649607,3.6801758,0.0009982288,0.0,False,0.0,29.572815,6.556511e-05
50.48448,50.0,0.69646513,3.6488533,0.0009839088,0.0,False,0.0,30.244019,6.556511e-05
50.484108,50.0,0.69643354,3.6160736,0.0009690821,0.0,False,0.0,30.982574,6.556511e-05
