#{"t_start": 1779792194.3132403, "env_id": "None"}
r,l,t
-7995.666026,3599,738.012471
227.895056,3599,1581.061962
-1871.903251,3599,2418.012599
-3146.982283,3599,3264.18854
-2545.441322,3599,4101.741826
-2444.567371,3599,4938.726138
-5436.710198,3599,5762.985613
26.762668,3599,6572.152465
2137.210099,3599,7394.948404
1590.351961,3599,8207.618397
674.579744,3599,9012.392436
1202.869111,3599,9841.986057
860.605676,3599,10636.563961
1334.759043,3599,11451.414838
863.243604,3599,12262.148141
504.194818,3599,13053.644061
1152.027086,3599,13862.456651
1372.809632,3599,14656.508061
-4.596172,3599,15453.951766
-168.260461,3599,16256.331594
1030.12985,3599,17052.520094
2579.727756,3599,17853.01862
2281.834243,3599,18675.098806
968.60071,3599,19492.03254
2628.897509,3599,20290.561363
2183.652443,3599,21094.15194
-2524.09426,3599,21925.088221
925.146065,3599,22742.567837
289.222549,3599,23547.660345
-1065.521336,3599,24367.28385
-2148.647159,3599,25166.855023
5.080839,3599,25963.775971
1277.705119,3599,26764.220032
704.053429,3599,27579.253086
-2717.114347,3599,28392.143901
1085.487162,3599,29191.948124
1950.336369,3599,29999.608676
-5094.717649,3599,30800.536022
44.729501,3599,31604.616367
1960.317495,3599,32397.080344
3106.350253,3599,33207.533313
852.59167,3599,34030.241506
-2846.681812,3599,34847.793667
870.541168,3599,35654.237736
-1367.439561,3599,36463.308179
-8845.931969,3599,37277.224951
994.439211,3599,38078.031838
573.414541,3599,38884.779976
-841.935241,3599,39697.305498
1546.416282,3599,40506.184013
232.150093,3599,41324.456419
-1193.006779,3599,42120.611993
-813.470663,3599,42921.232385
-6942.020151,3599,43725.380079
-214.129499,3599,44532.584172
