speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
1.2978096,50.0,0.6999595,-46.519226,0.0,3.0,True,4000.0,421.0,0.0
2.4974327,50.0,0.6989851,33.38707,0.0004746616,3.0,True,900.0,421.0,0.0
2.8410792,50.0,0.6990298,14.761978,0.0001320839,3.0,True,900.0,421.0,0.0
3.5801582,50.0,0.6977332,-1.2017517,0.002368465,3.0,True,900.0,421.0,0.0
4.2856674,50.0,0.6965363,-0.9834709,0.0014448166,3.0,True,900.0,421.0,0.0
5.3938904,50.0,0.69599724,2.3613434,0.0023064911,3.0,True,900.0,421.0,0.0
7.0947266,50.0,0.6956273,4.258133,0.0013000965,0.0,False,0.0,421.0,0.0
9.163944,50.0,0.69537365,2.7672272,9.936094e-05,0.0,False,0.0,421.0,0.0
11.294479,50.0,0.6952773,3.16214,0.0,0.0,False,0.0,421.0,0.0
13.354065,50.0,0.69525576,2.418106,0.0,0.0,False,0.0,421.0,0.0
15.285713,50.0,0.6952344,1.4893188,0.0,0.0,False,0.0,421.0,0.0
17.074532,50.0,0.69518936,0.82240295,0.0,0.0,False,0.0,421.0,0.0
18.713505,50.0,0.6948945,9.316406,0.018115163,70.0,True,3999.999267578125,421.0,0.0
20.702036,50.0,0.69494164,88.00476,0.0,3.0,True,900.0,421.0,0.0
22.65032,50.0,0.6947764,28.987915,0.016454533,3.0,True,900.0,421.0,0.0
24.580664,50.0,0.6944385,36.839615,0.02417551,70.0,True,3969.722900390625,421.0,0.0
27.011265,50.0,0.6943449,121.99432,0.03810598,70.0,True,3993.85595703125,421.0,0.0
30.273636,50.0,0.69432116,213.76645,0.05803659,70.0,True,3998.620849609375,421.0,0.0
34.07663,50.0,0.69447935,285.48596,0.07162675,70.0,True,3999.861083984375,421.0,0.0
37.921967,50.0,0.69481015,300.0,0.07918627,69.99995422363281,True,3999.963134765625,421.0,0.0
41.121666,50.0,0.6948588,122.10574,0.039244354,3.117920398712158,True,3999.99267578125,421.0,0.0
44.34455,50.0,0.69492376,208.22919,0.05646492,69.65404510498047,True,3967.4716796875,420.98145,0.0
46.729424,50.0,0.69494253,79.43587,0.021106243,3.0,True,3953.0302734375,397.1291,0.0
46.068027,50.0,0.69536424,-8.068619,0.024059057,3.0000200271606445,True,2998.676513671875,-327.9892,0.0
46.118748,50.0,0.6951536,-50.0,0.0084911585,3.000014066696167,True,3425.706298828125,193.56598,0.0
45.57113,50.0,0.69505966,-18.752213,0.0108744055,3.0119566917419434,True,3428.395263671875,-68.17432,0.0
45.921738,50.0,0.6948923,-42.661987,0.007510349,3.0454421043395996,True,3662.053466796875,240.6416,0.0
45.876038,50.0,0.694837,-28.492355,0.008459181,3.163614273071289,True,3637.970458984375,14.011353,0.0
45.893753,50.0,0.6948162,-28.683395,0.007155627,3.091916561126709,True,3669.66357421875,128.14648,0.0
45.8658,50.0,0.6946609,-25.755678,0.0070893317,3.1541993618011475,True,3656.52294921875,79.5954,0.0
45.971893,50.0,0.69442075,-26.890963,0.006853357,3.178999185562134,True,3700.55322265625,114.25781,0.0
46.007366,50.0,0.6941462,-26.741623,0.0069924444,3.1920559406280518,True,3729.999267578125,66.988464,0.0
46.103115,50.0,0.69387645,-27.282259,0.007073745,3.225569486618042,True,3778.416259765625,81.865326,0.0
46.169853,50.0,0.6936259,-27.191208,0.0071579963,3.2007598876953125,True,3797.030517578125,57.103394,0.0
46.247818,50.0,0.69340557,-27.650866,0.007218361,3.1748039722442627,True,3818.884033203125,54.021698,0.0
46.294052,50.0,0.6932175,-27.975372,0.0073435158,3.149754762649536,True,3833.28466796875,37.16281,0.0
46.339325,50.0,0.69306,-28.310486,0.0075001717,3.1377062797546387,True,3848.498779296875,38.20468,0.0
46.350677,50.0,0.6929254,-28.932404,0.0077848434,3.133089780807495,True,3880.1923828125,30.457306,0.0
46.38479,50.0,0.6928036,-29.100204,0.008099377,3.149313449859619,True,3903.544921875,45.579346,0.0
46.392372,50.0,0.6926814,-29.080063,0.008355379,3.146907329559326,True,3918.3837890625,37.56012,0.0
