#{"t_start": 1778506722.6830719, "env_id": "None"}
r,l,t
-9094.880536,3599,740.89984
-136378.114168,3599,1606.041202
-24706.30949,3599,2469.735198
-5047.859019,3599,3323.422474
-1284.964339,3599,4145.869172
-1038.823365,3599,4935.041206
-13557.653385,3599,5842.67915
-892.513804,3599,6680.873875
-3323.590431,3599,7519.69892
-942.948683,3599,8300.284152
-3164.996192,3599,9074.049506
-2301.108836,3599,9849.367856
-14201.521315,3599,10633.041393
-15785.650578,3599,11499.203552
-6508.998233,3599,12279.001076
-2435.027497,3599,13052.521633
-1521.227754,3599,13828.068457
-14732.039339,3599,14600.62886
-5196.038691,3599,15360.549412
-7280.055127,3599,16139.381605
-5798.33528,3599,16989.002925
-21229.739472,3599,17779.190475
-4293.204345,3599,18560.328813
-8941.050475,3599,19339.49183
-19414.659114,3599,20134.586787
-8573.908635,3599,20900.04808
-17449.660638,3599,21682.840812
-2729.873817,3599,22546.529784
-3470.058597,3599,23328.815861
-103.982875,3599,24099.815711
-410.700773,3599,24880.119911
-2686.887216,3599,25649.856282
-2163.287081,3599,26443.786468
1868.261938,3599,27217.05766
-364.20144,3599,28086.073693
-2583.906665,3599,28875.210288
-5774.896165,3599,29663.529913
-2269.118826,3599,30457.591887
878.286384,3599,31250.681803
-253.858936,3599,32027.51827
-37.14211,3599,32808.662302
-552.166608,3599,33684.95624
-889.078516,3599,34471.532797
355.112797,3599,35244.769711
962.070341,3599,36034.626535
2053.562617,3599,36832.159852
1663.647844,3599,37618.890438
1180.537856,3599,38407.470827
156.692776,3599,39264.341239
-803.992152,3599,40034.855814
1904.739375,3599,40798.350391
1642.49947,3599,41573.249343
1853.046024,3599,42345.75578
-1763.576818,3599,43127.586426
2755.683565,3599,43910.532198
