#{"t_start": 1776750217.8514957, "env_id": "None"}
r,l,t
426.253025,3599,70.305466
89.413966,3599,135.861891
-217.951925,3599,202.00473
-122.890887,3599,267.178668
-67.883315,3599,331.036081
298.675629,3599,392.771257
344.796125,3599,458.145891
1174.033698,3599,522.081374
24.585537,3599,583.662403
571.191048,3599,645.216245
893.606274,3599,706.59481
1722.311162,3599,770.920448
1238.574166,3599,833.45643
148.217219,3599,895.818548
30.987791,3599,956.084661
-10.43533,3599,1018.124009
-10.491988,3599,1078.993984
-9.813285,3599,1225.276219
-10.913533,3599,1287.306523
-10.397091,3599,1348.402002
-10.719448,3599,1410.776726
-10.656554,3599,1472.966858
-10.826369,3599,1532.525549
-9.52331,3599,1594.070761
-10.726654,3599,1656.016635
-10.314248,3599,1718.806228
-4.817984,3599,1781.183336
-10.376139,3599,1843.659642
-10.53561,3599,1910.008276
-10.41575,3599,1972.882484
-10.69141,3599,2036.359932
-32.89341,3599,2101.603712
-18.420253,3599,2166.30071
-24.705586,3599,2229.456526
172.429455,3599,2370.370307
-24.838082,3599,2433.441056
489.709315,3599,2496.044559
484.452278,3599,2558.931598
565.768429,3599,2622.972103
96.60004,3599,2687.388848
9.903858,3599,2750.721524
552.635994,3599,2812.92185
8.482191,3599,2876.28495
73.679039,3599,2940.316724
150.916602,3599,3004.557683
36.911285,3599,3067.357931
-10.882793,3599,3129.405248
93.526386,3599,3192.219081
13.17748,3599,3254.036705
254.94036,3599,3316.702952
-32.583835,3599,3376.968712
-10.72903,3599,3441.207487
-3.247635,3599,3582.769378
-10.453556,3599,3644.588893
-10.110219,3599,3705.286238
248.931547,3599,3767.930006
-10.774088,3599,3828.941639
107.547417,3599,3891.083847
-10.610171,3599,3954.52062
-9.989325,3599,4018.082788
303.568973,3599,4081.931589
-10.05055,3599,4144.41856
-10.431509,3599,4205.886642
-5.188504,3599,4267.178288
-10.890907,3599,4328.700519
-10.739466,3599,4392.803238
-10.455335,3599,4454.105401
-10.488531,3599,4516.136128
-10.53674,3599,4579.757609
21.461725,3599,4719.350999
-10.470042,3599,4781.581277
-11.968058,3599,4844.121678
522.105549,3599,4907.52747
-9.978983,3599,4971.609279
-10.371429,3599,5034.021307
-9.899878,3599,5095.514218
-10.672712,3599,5157.562468
-10.254886,3599,5216.810235
-12.052139,3599,5277.254019
-4.189926,3599,5337.815413
-7.994599,3599,5398.223759
-6.972437,3599,5459.014856
-10.865023,3599,5520.66182
126.719475,3599,5583.335977
592.20985,3599,5643.657943
-8.530883,3599,5704.671912
-10.713557,3599,5843.921554
-10.245122,3599,5904.665586
-10.920879,3599,5964.159726
-10.483483,3599,6023.56968
-10.267254,3599,6083.331577
-10.288631,3599,6141.352472
-10.181418,3599,6202.143534
-9.700084,3599,6263.721968
-10.414379,3599,6325.682461
-10.670501,3599,6386.647775
-1.428907,3599,6449.295546
276.736821,3599,6512.406374
-10.374772,3599,6575.548675
-10.358894,3599,6637.329238
-10.532087,3599,6700.155848
572.292329,3599,6760.872572
149.919721,3599,6821.176341
588.452245,3599,6881.910822
-10.618248,3599,7042.336854
-10.58086,3599,7124.197557
-10.70695,3599,7208.5311
-10.723681,3599,7294.607983
-10.509326,3599,7368.364544
-10.784773,3599,7428.431125
-10.828723,3599,7491.732906
-10.520059,3599,7552.304269
-7.750044,3599,7615.560588
-10.754593,3599,7678.238924
-10.249131,3599,7740.312919
-10.316308,3599,7801.087919
-10.626157,3599,7862.193941
-10.579193,3599,7924.551263
-10.036354,3599,7986.108315
-10.343102,3599,8050.235282
-10.493325,3599,8112.173804
-10.493244,3599,8249.992618
-10.510638,3599,8307.85507
-5.514786,3599,8371.016575
-10.957404,3599,8461.028788
-10.38532,3599,8556.754674
-10.920798,3599,8647.700912
-10.516104,3599,8715.605438
-10.710591,3599,8778.811117
-10.119127,3599,8841.003645
-10.446801,3599,8904.577569
-10.548638,3599,8966.511001
-10.39511,3599,9027.562525
-9.256051,3599,9089.114423
-7.141716,3599,9150.39994
-10.658971,3599,9211.850734
-10.51375,3599,9274.089305
-10.520863,3599,9336.246675
