#{"t_start": 1777137938.806917, "env_id": "None"}
r,l,t
302.10456,3599,444.373664
228.597803,3599,880.685696
7.895499,3599,1316.591785
442.896913,3599,1767.600742
-29.621759,3599,2209.026615
1339.944745,3599,2665.14672
550.172033,3599,3082.73529
27.151899,3599,3521.901248
621.512304,3599,3963.631702
1342.172126,3599,4398.654052
1611.452156,3599,4821.502229
502.298529,3599,5246.684362
1776.734803,3599,5687.959098
1827.835155,3599,6126.775737
217.241265,3599,6548.267271
1702.275407,3599,6976.33745
777.54421,3599,7407.314963
2699.439637,3599,7837.564761
1113.304813,3599,8272.721628
2187.849714,3599,8693.372576
1138.680307,3599,9118.920634
2598.842422,3599,9540.983823
18.062857,3599,9962.684637
-31.094782,3599,10370.457587
1126.472595,3599,10793.183997
1608.933436,3599,11217.588126
2125.147016,3599,11646.066529
1094.355302,3599,12069.881629
1619.48063,3599,12505.335582
99.338272,3599,12935.060928
1436.541827,3599,13375.634163
2285.85516,3599,13792.834809
1692.63457,3599,14212.799947
1148.887477,3599,14638.60908
691.887313,3599,15063.149842
106.232806,3599,15488.175663
1529.960256,3599,15909.518822
687.030794,3599,16329.722537
2195.455868,3599,16743.323109
865.58821,3599,17162.286149
2191.39264,3599,17577.735848
1061.308502,3599,18015.198798
815.961903,3599,18433.807279
1128.228173,3599,18849.9008
1037.607387,3599,19258.794889
2745.63534,3599,19668.357973
-26.087157,3599,20081.330495
1669.961517,3599,20495.012288
2588.83413,3599,20912.561509
-0.833145,3599,21325.238773
1122.730102,3599,21745.119667
1164.990089,3599,22169.479284
2562.032266,3599,22594.706068
1389.611949,3599,22994.153171
1246.366068,3599,23395.172638
