#{"t_start": 1777137938.7118495, "env_id": "None"}
r,l,t
-180.8967,3599,444.695006
157.449507,3599,881.013201
86.29316,3599,1316.937259
972.845011,3599,1767.937861
890.311165,3599,2209.341408
422.085634,3599,2665.509368
-17.256796,3599,3083.070189
1962.822265,3599,3522.233926
1698.476654,3599,3963.466716
1764.903361,3599,4398.985731
885.28664,3599,4821.889253
1689.216761,3599,5247.009705
59.391007,3599,5688.072987
1267.139037,3599,6127.135229
767.232481,3599,6548.661235
1592.341555,3599,6976.670349
1130.350421,3599,7407.667064
2273.382866,3599,7837.918204
2295.798249,3599,8273.056143
2270.279194,3599,8693.737203
403.211162,3599,9119.257269
1087.106834,3599,9541.325264
1119.409453,3599,9963.021895
1127.79227,3599,10370.768459
880.136693,3599,10793.524779
2304.296582,3599,11217.977136
1717.85355,3599,11646.401179
993.230805,3599,12070.221203
1077.159206,3599,12505.669029
548.265353,3599,12935.447304
553.095721,3599,13375.981085
1714.142293,3599,13793.185239
1121.277726,3599,14213.19704
-30.869582,3599,14638.952062
550.60595,3599,15063.482308
-31.013839,3599,15488.567458
1674.196708,3599,15909.853305
389.349293,3599,16330.089031
458.306764,3599,16743.721144
2352.292074,3599,17162.670383
560.743619,3599,17578.097159
555.919257,3599,18015.593088
2841.691036,3599,18434.133334
1395.117035,3599,18850.2571
-31.948719,3599,19259.125788
1284.059217,3599,19668.682073
1105.539844,3599,20081.668805
554.250091,3599,20495.349202
208.061303,3599,20912.933731
2875.650917,3599,21325.614305
1700.753768,3599,21745.475094
365.058312,3599,22169.813218
655.58633,3599,22595.063627
2206.090297,3599,22994.534889
2010.720594,3599,23395.530742
