#{"t_start": 1777137938.660591, "env_id": "None"}
r,l,t
203.06899,3599,444.657081
962.463958,3599,880.971149
308.208173,3599,1316.884585
203.487117,3599,1767.912723
485.081729,3599,2209.308369
1033.801494,3599,2665.424573
966.515229,3599,3083.021053
69.672849,3599,3522.200763
1553.131076,3599,3963.344415
1211.153989,3599,4398.950613
2690.24595,3599,4821.787977
2282.811397,3599,5246.970957
766.552437,3599,5688.031218
301.954508,3599,6127.080168
1428.758345,3599,6548.55815
553.164752,3599,6976.611019
-17.777076,3599,7407.604047
1764.577222,3599,7837.851949
-7.027573,3599,8273.019465
2320.337296,3599,8693.659927
1135.348417,3599,9119.216058
1095.931664,3599,9541.268054
803.8533,3599,9962.99342
1429.7895,3599,10370.733964
2767.00836,3599,10793.476331
1075.838985,3599,11217.873187
958.086892,3599,11646.348058
1101.385084,3599,12070.188021
1451.131853,3599,12505.63993
-33.715676,3599,12935.343954
528.194788,3599,13375.929024
2782.052973,3599,13793.126583
1739.09937,3599,14213.084001
1238.841481,3599,14638.877981
-35.209072,3599,15063.42042
2107.434856,3599,15488.461558
-33.015637,3599,15909.808078
1117.074468,3599,16330.019161
2888.634363,3599,16743.614447
1683.694732,3599,17162.572337
2179.385785,3599,17578.035987
1683.348709,3599,18015.496188
1329.377366,3599,18434.100243
2232.933541,3599,18850.219901
1037.322228,3599,19259.078586
1687.832646,3599,19668.644317
1116.317863,3599,20081.622641
1008.77369,3599,20495.304842
879.393662,3599,20912.846964
1130.283821,3599,21325.540732
488.602863,3599,21745.404778
2556.640172,3599,22169.765069
1144.81284,3599,22594.993388
1737.692448,3599,22994.464554
710.785685,3599,23395.468533
