speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
1.2929802,50.0,0.70157325,-2.0916748,0.0,0.0,False,0.0,210.45154,1.7986208
2.6942253,50.0,0.6995592,-5.452606,5.5596232e-05,0.0,False,0.0,405.85565,1.7986208
2.90411,50.0,0.69982255,0.4613762,6.839633e-06,0.0,False,0.0,405.85565,1.7986208
3.4330978,50.0,0.69867206,0.23840332,0.00046144426,0.0,False,0.0,405.85565,1.7986208
3.832817,50.0,0.6974689,-0.29367065,0.000332281,0.0,False,0.0,405.85565,1.7986208
4.481121,50.0,0.6970239,-0.20788574,0.0002976209,0.0,False,0.0,405.85565,1.7986208
5.557808,50.0,0.696769,-0.044345856,0.00031159818,0.0,False,0.0,405.85565,1.7986208
7.042347,50.0,0.6965822,0.0041656494,0.00017179549,0.0,False,0.0,405.85565,1.7986208
8.764553,50.0,0.6964769,0.058929443,9.641051e-05,0.0,False,0.0,405.85565,1.7986208
10.537201,50.0,0.69643766,0.037521362,1.9595027e-05,0.0,False,0.0,405.85565,1.7986208
12.248322,50.0,0.6964057,0.027694702,0.0,0.0,False,0.0,405.85565,1.7986208
13.866276,50.0,0.69634014,0.01083374,0.0,0.0,False,0.0,405.85565,1.7986208
15.393654,50.0,0.6962396,0.007888794,0.0,0.0,False,0.0,405.85565,1.7986208
16.835575,50.0,0.69610894,0.0028533936,0.0,0.0,False,0.0,405.85565,1.7986208
18.195114,50.0,0.695947,-0.00033569336,0.0,0.0,False,0.0,405.85565,1.7986208
19.477772,50.0,0.6957505,-0.0059051514,0.0,0.0,False,0.0,405.85565,1.7986208
20.69461,50.0,0.6955218,-0.011184692,0.0,0.0,False,0.0,405.85565,1.7986208
21.86061,50.0,0.69526786,-0.016628265,0.0,0.0,False,0.0,405.85565,1.7986208
22.990725,50.0,0.694996,-0.021499634,0.0,0.0,False,0.0,405.85565,1.7986208
24.096792,50.0,0.69471383,-0.02558899,0.0,0.0,False,0.0,405.85565,1.7986208
25.18639,50.0,0.6944276,-0.028884888,0.0,0.0,False,0.0,405.85565,1.7986208
26.263174,50.0,0.6941408,-0.03135681,0.0,0.0,False,0.0,405.85565,1.7986208
27.327965,50.0,0.6938556,-0.033294678,0.0,0.0,False,0.0,405.85565,1.7986208
28.37967,50.0,0.6935725,-0.034973145,0.0,0.0,False,0.0,405.85565,1.7986208
29.416237,50.0,0.6932911,-0.03605652,0.0,0.0,False,0.0,405.85565,1.7986208
30.435314,50.0,0.693011,-0.036987305,0.0,0.0,False,0.0,405.85565,1.7986208
31.434761,50.0,0.69273174,-0.037734985,0.0,0.0,False,0.0,405.85565,1.7986208
32.41279,50.0,0.69245225,-0.03855896,0.0,0.0,False,0.0,405.85565,1.7986208
33.36827,50.0,0.69217217,-0.03907776,0.0,0.0,False,0.0,405.85565,1.7986208
