#{"t_start": 1778506736.1946995, "env_id": "None"}
r,l,t
-561.994476,3599,744.103616
-17842.526076,3599,1622.77103
-19591.720281,3599,2485.442169
274.519413,3599,3349.437048
-838.009795,3599,4224.610934
-14210.661114,3599,5078.985081
-4602.911837,3599,6040.912923
-2207.732089,3599,6883.560902
-580.428557,3599,7722.579007
-10729.906727,3599,8487.764025
-1566.048607,3599,9260.981879
-10972.734487,3599,10037.344997
-3003.364234,3599,10828.320697
-993.940828,3599,11688.076955
-2281.088108,3599,12468.865786
-4251.459241,3599,13254.388843
-4838.089182,3599,14042.820486
-2644.342487,3599,14824.764687
1590.445305,3599,15606.569745
-2698.895096,3599,16380.478123
-2265.144647,3599,17266.644741
-158.809217,3599,18058.728014
-2249.888401,3599,18838.688728
-1999.893355,3599,19622.750096
-3184.210752,3599,20404.235415
-161.834174,3599,21190.90886
-3371.403828,3599,21978.709852
1517.252648,3599,22862.189084
22.227749,3599,23635.580729
204.621849,3599,24431.820079
-3258.781449,3599,25215.08447
-7309.572692,3599,25996.260943
-99.276902,3599,26780.496963
869.243937,3599,27587.438003
-9527.819816,3599,28462.117015
-158.299784,3599,29252.722273
-674.459879,3599,30032.879625
203.10403,3599,30801.629024
-830.172126,3599,31570.729208
339.856289,3599,32360.88358
-1204.549762,3599,33136.648889
1945.67012,3599,33996.766141
978.535013,3599,34776.049361
1915.839461,3599,35569.743731
183.109198,3599,36360.33854
2248.535972,3599,37137.512087
1653.99791,3599,37912.676683
31.740266,3599,38691.080786
363.963929,3599,39553.249256
-641.276722,3599,40322.575795
-162.490009,3599,41094.692882
2677.021895,3599,41881.419642
1761.922009,3599,42658.707769
2459.639512,3599,43423.067203
2678.794445,3599,44199.120653
