#{"t_start": 1778506736.2100036, "env_id": "None"}
r,l,t
-21072.992029,3599,744.232446
-5594.952521,3599,1622.900895
-2333.597715,3599,2485.56664
482.996675,3599,3349.553203
-1186.859854,3599,4224.733728
-18534.550966,3599,5079.100987
-11063.919656,3599,6041.051097
-3781.017333,3599,6883.678705
-8505.068677,3599,7722.767716
-2028.031656,3599,8487.890508
-4249.154569,3599,9261.101373
-7110.383047,3599,10037.501327
-4118.923886,3599,10828.452673
-538.734331,3599,11688.204905
-112.082124,3599,12468.988441
-10351.570232,3599,13254.514752
-2220.083299,3599,14042.943335
-9486.401984,3599,14824.893356
-7287.017684,3599,15606.715032
185.195198,3599,16380.618661
-1120.267641,3599,17266.76944
-2749.090666,3599,18058.866195
-44.505815,3599,18838.806871
-2085.871898,3599,19622.886473
598.126078,3599,20404.352712
815.632986,3599,21191.02147
-2266.130543,3599,21978.881423
2174.001189,3599,22862.337408
552.806764,3599,23635.697516
720.672463,3599,24431.969484
-3116.465143,3599,25215.241393
975.37715,3599,25996.40226
-258.163093,3599,26780.653473
91.511854,3599,27587.601329
-388.346118,3599,28462.261934
1493.714732,3599,29252.853707
-475.656799,3599,30033.025616
475.410562,3599,30801.758338
-338.197736,3599,31570.89769
-973.048608,3599,32361.016658
1901.398481,3599,33136.781547
1131.799935,3599,33996.894974
1792.817344,3599,34776.060067
1851.652401,3599,35569.893584
1777.182091,3599,36360.497406
800.43959,3599,37137.635725
1420.374439,3599,37912.783156
1691.101636,3599,38691.222133
741.070543,3599,39553.371458
2116.436668,3599,40322.717325
298.270883,3599,41094.824044
2377.051853,3599,41881.570348
2665.052302,3599,42658.862045
944.894574,3599,43423.211231
1162.535689,3599,44199.257872
