#{"t_start": 1776750232.7694376, "env_id": "None"}
r,l,t
207.269701,3599,3569.603399
693.392954,3599,7325.124035
2038.744492,3599,11083.167329
2673.39781,3599,14869.266635
2927.543587,3599,18644.026338
2502.639504,3599,22426.612553
2705.050717,3599,26223.414298
3239.442515,3599,30027.358609
3194.3599,3599,33771.786757
3302.885319,3599,37519.851299
3204.314109,3599,41271.28217
3146.22761,3599,45023.883052
3178.412,3599,48796.931147
3130.050157,3599,52560.082733
3306.035312,3599,56295.328923
3073.032948,3599,60081.221885
3183.00316,3599,63872.297456
3156.462766,3599,67826.224495
3199.807458,3599,71730.046496
3020.227593,3599,75604.306328
3193.919628,3599,79416.918383
3326.026541,3599,83666.043049
3190.998599,3599,87427.252818
3048.581136,3599,91169.299974
2950.489124,3599,94896.579293
2968.578337,3599,98614.086003
3125.982333,3599,102378.089279
3101.33137,3599,106081.578036
2878.089433,3599,109810.42552
3074.963206,3599,113508.475194
3080.984332,3599,117245.938252
2737.751648,3599,120959.643422
2820.0548,3599,124670.170488
2998.160657,3599,128380.094247
2807.724147,3599,132142.118392
2900.2271,3599,135906.028389
2778.611297,3599,139624.07856
3068.166032,3599,143328.238786
3076.872528,3599,147082.230545
2998.746302,3599,150914.097266
3075.347787,3599,154758.779291
3161.98617,3599,158591.138247
3157.127095,3599,162441.07457
3140.753946,3599,166282.542017
2910.967215,3599,170711.206677
2610.281383,3599,174555.686844
2541.655844,3599,178384.362538
3028.306302,3599,182192.206739
3016.852621,3599,185995.340621
3142.91927,3599,189790.23191
2819.793431,3599,193565.66887
3254.457363,3599,197331.518773
2939.303339,3599,201182.818574
3138.125906,3599,204955.042111
2836.951738,3599,208736.392272
3086.409334,3599,212533.194621
2527.9998,3599,216299.434063
3141.370948,3599,220046.184043
2856.964027,3599,223974.422477
2771.040841,3599,227933.799161
2737.3379,3599,231834.695545
2464.761272,3599,235706.576296
2895.825261,3599,239644.686662
2587.719662,3599,243556.363087
2978.484412,3599,247447.511158
2612.283655,3599,251331.586619
2632.564585,3599,255716.819715
