#{"t_start": 1777069193.5548556, "env_id": "None"}
r,l,t
287.509992,3599,1200.511115
201.550792,3599,2566.259923
1838.394837,3599,3953.449961
1012.075065,3599,5311.427549
2021.502948,3599,6659.672327
598.823319,3599,8033.187859
3315.671517,3599,9391.417959
3294.253061,3599,10761.994295
3375.929646,3599,12081.557387
3385.885988,3599,13425.47105
3362.325511,3599,14760.514328
3359.432548,3599,16111.61713
3425.758314,3599,17455.936897
3367.410061,3599,18789.995542
3109.085403,3599,19954.366274
3287.539159,3599,21059.514101
3248.919312,3599,22160.974106
3247.139604,3599,23261.482797
3427.447957,3599,24370.471282
3413.342869,3599,25473.230152
3351.221494,3599,26590.954225
3409.521513,3599,27712.667216
3344.166936,3599,28824.578296
3410.045539,3599,29938.134884
3428.039943,3599,31043.474202
3357.648493,3599,32157.342209
3369.08018,3599,33264.744837
3332.680732,3599,34370.895269
3398.232236,3599,35478.679361
3444.383258,3599,36587.730791
3438.033856,3599,37701.958216
3356.533842,3599,38816.192389
3408.972738,3599,39939.65824
2777.867791,3599,41051.963299
3392.13224,3599,42164.902246
3267.440051,3599,43297.346375
3392.031482,3599,44407.347253
3414.648759,3599,45522.336691
3324.354758,3599,46654.689489
3373.470526,3599,47781.327444
3343.17119,3599,48915.506224
3297.307913,3599,50047.272286
3339.707446,3599,51169.874362
3457.325894,3599,52283.150359
3393.769677,3599,53411.063067
3385.132452,3599,54543.526299
3431.340002,3599,55672.562222
3453.730971,3599,56813.157232
3415.226244,3599,57932.906188
3472.412006,3599,59061.035425
3423.22052,3599,60190.634131
3445.932892,3599,61318.78224
1718.051708,3599,62456.320598
3435.291817,3599,63601.574706
3451.229776,3599,64717.294677
