#{"t_start": 1777069193.5286794, "env_id": "None"}
r,l,t
-129.631569,3599,1200.410192
1333.292376,3599,2566.16709
1091.171949,3599,3953.365445
1226.347978,3599,5311.341674
470.571754,3599,6659.562867
45.218867,3599,8033.100266
2477.621821,3599,9391.31494
3348.216535,3599,10761.906318
3112.889965,3599,12081.398285
3380.582079,3599,13425.388851
3307.758996,3599,14760.419997
3360.944961,3599,16111.496712
3389.948842,3599,17455.843248
3347.430231,3599,18789.867711
3429.431189,3599,19954.212622
3285.160198,3599,21059.384098
3349.316754,3599,22160.832771
3402.18003,3599,23261.311869
3373.801489,3599,24370.34476
3398.08549,3599,25473.1075
3370.788216,3599,26590.851537
3446.076262,3599,27712.579186
3278.073925,3599,28824.455703
3367.721386,3599,29938.000762
3478.895601,3599,31043.371532
3444.878975,3599,32157.248212
3449.692181,3599,33264.609478
3360.900252,3599,34370.78353
3400.733911,3599,35478.571634
3324.173173,3599,36587.593521
3386.948527,3599,37701.835846
3311.703917,3599,38816.111591
3408.179371,3599,39939.499182
3405.854451,3599,41051.841073
3424.000469,3599,42164.783067
3347.768422,3599,43297.206037
3430.232648,3599,44407.222919
3129.869626,3599,45522.221159
3398.160734,3599,46654.595529
3384.601547,3599,47781.182337
3361.463827,3599,48915.375557
3407.061999,3599,50047.161535
3357.063558,3599,51169.749835
3428.03853,3599,52283.059555
3415.402175,3599,53410.940103
2876.210679,3599,54543.439815
3455.21483,3599,55672.427046
3438.523777,3599,56813.063517
3463.030992,3599,57932.811575
3474.473256,3599,59060.894851
3449.185391,3599,60190.494745
3459.524033,3599,61318.648572
2188.001282,3599,62456.233366
3399.294641,3599,63601.452101
3392.385467,3599,64717.168767
