#{"t_start": 1777069193.5518286, "env_id": "None"}
r,l,t
2.315725,3599,1200.509201
509.710522,3599,2566.255228
1012.473223,3599,3953.441982
1115.700625,3599,5311.418066
1632.716989,3599,6659.664664
1295.33796,3599,8033.185419
3221.093078,3599,9391.405312
3338.045023,3599,10761.988787
3409.077559,3599,12081.552927
3425.175487,3599,13425.467924
3396.003588,3599,14760.510842
3402.26393,3599,16111.60298
3417.484464,3599,17455.918877
3375.833746,3599,18789.993441
3378.108586,3599,19954.345822
3369.301459,3599,21059.465883
3299.477749,3599,22160.929378
3316.565702,3599,23261.481218
3365.032802,3599,24370.469286
3070.38276,3599,25473.221243
3327.053426,3599,26590.94523
3383.170602,3599,27712.66525
3425.994002,3599,28824.552211
3345.559652,3599,29938.133189
3437.74355,3599,31043.443483
3298.797323,3599,32157.320657
3423.690716,3599,33264.742078
3462.248745,3599,34370.893326
3446.019435,3599,35478.677358
3305.911124,3599,36587.729309
3457.420239,3599,37701.932458
3464.974655,3599,38816.190512
3414.965927,3599,39939.64925
3365.97917,3599,41051.960772
3352.12313,3599,42164.893276
3447.845474,3599,43297.337476
3346.840635,3599,44407.345222
3431.258422,3599,45522.334011
3423.399576,3599,46654.686316
3380.99403,3599,47781.325365
3447.129018,3599,48915.497243
3455.66682,3599,50047.270063
3392.370457,3599,51169.865494
3382.759236,3599,52283.141526
3375.366199,3599,53411.061255
3312.988445,3599,54543.518057
3452.706118,3599,55672.509213
3227.509756,3599,56813.146701
3443.013644,3599,57932.893221
3422.359302,3599,59061.026253
3483.15013,3599,60190.621029
3426.74389,3599,61318.773287
3402.796304,3599,62456.318609
3366.424898,3599,63601.573226
3505.627994,3599,64717.29322
