speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
1.3733134,50.0,0.69998384,-20.40175,0.0011772513,69.96353,True,4000.0,421.0,3.2782555e-05
2.3650894,50.0,0.6992025,81.57864,0.013656914,70.0,True,4000.0,421.0,0.0
3.0653381,50.0,0.69906366,177.35895,0.028106362,70.0,True,4000.0,421.0,0.0
4.8154144,50.0,0.69793564,227.25864,0.052176155,70.0,True,4000.0,421.0,0.0
7.318038,50.0,0.6971433,255.57806,0.07053427,69.99999,True,4000.0,421.0,0.0
10.870701,50.0,0.6969747,283.3824,0.081418045,69.99304,True,3999.9995,421.0,0.0
14.642469,50.0,0.69705975,298.96057,0.0844715,69.60562,True,3999.9985,421.0,0.0
18.400105,50.0,0.69741243,300.0,0.08132476,69.51055,True,3999.9985,421.0,0.0
22.152905,50.0,0.69794697,300.0,0.074431494,69.831154,True,3999.9985,421.0,0.0
25.73836,50.0,0.6984978,300.0,0.0665589,69.98126,True,3999.9934,421.0,0.0
29.211716,50.0,0.69901425,300.0,0.05942617,69.94265,True,3999.989,421.0,0.0
32.563477,50.0,0.6995088,300.0,0.05380085,69.682915,True,3999.9985,421.0,0.0
35.79745,50.0,0.699991,300.0,0.049823612,69.263565,True,4000.0,421.0,0.0
38.942116,50.0,0.7004477,300.0,0.047965787,66.610794,True,4000.0,421.0,0.0
41.61507,50.0,0.7008656,160.01965,0.016491994,14.78978,True,4000.0,421.0,0.0
43.75433,50.0,0.7011675,6.3759003,0.006912723,10.41099,True,4000.0,420.99957,5.9604645e-06
45.718983,50.0,0.70127213,-14.359177,0.011492461,3.0957305,True,4000.0,420.99115,9.8347664e-05
47.410027,50.0,0.7013117,-31.303864,0.011804789,3.0050478,True,3999.9988,420.60602,0.0007599592
48.435143,50.0,0.7014188,-31.550308,0.012002885,3.0001717,True,3999.9958,408.65985,0.004711747
48.48434,50.0,0.70124227,-32.205917,0.012191758,3.000018,True,3999.9927,338.7326,0.013059378
