#{"t_start": 1778506725.7899387, "env_id": "None"}
r,l,t
-8894.799989,3599,970.861762
-5853.54285,3599,2013.161686
-2168.270166,3599,3068.941511
-450.51543,3599,4132.078672
-451.917951,3599,5204.589887
-25540.284947,3599,6296.861583
-5950.341842,3599,7485.750793
-3019.981237,3599,8453.115471
-3436.915237,3599,9424.277315
-7630.788385,3599,10394.542218
-2736.251897,3599,11373.882312
-3004.130215,3599,12362.775917
-2664.132852,3599,13330.617604
-6354.762339,3599,14411.227371
-10738.955581,3599,15385.453754
-1986.337146,3599,16362.833809
-31060.125648,3599,17366.69367
-2166.675322,3599,18356.541637
-0.727987,3599,19326.173563
-8602.430306,3599,20299.05083
2158.735154,3599,21390.946183
1526.207768,3599,22397.11755
1150.622215,3599,23377.213464
-2873.370416,3599,24365.692668
1352.391817,3599,25325.926023
-39.008855,3599,26301.189709
1923.470992,3599,27271.021686
1500.558978,3599,28353.719351
1887.656614,3599,29344.412136
2512.752558,3599,30446.705739
1316.173118,3599,31536.174325
1239.954551,3599,32613.60971
1198.888704,3599,33712.906234
512.111264,3599,34790.24143
424.673035,3599,35993.044096
2343.502448,3599,37069.341225
-854.14568,3599,38162.625687
2838.57652,3599,39246.957557
-1405.656965,3599,40324.853575
500.760668,3599,41405.529269
2639.333952,3599,42476.985492
-18390.021574,3599,43666.005327
2053.880977,3599,44766.535679
2917.753067,3599,45759.027104
2248.131933,3599,46730.95905
284.27821,3599,47721.694813
3076.875088,3599,48701.157716
2751.692149,3599,49694.584797
1845.907007,3599,50778.13219
1983.235291,3599,51751.678583
1127.81794,3599,52720.907005
2982.818898,3599,53731.028326
737.956929,3599,54685.701021
2394.735394,3599,55655.62254
2992.527056,3599,56630.489508
