#{"t_start": 1778506725.006943, "env_id": "None"}
r,l,t
-11168.627563,3599,971.649741
-11021.63422,3599,2013.960773
-3229.180797,3599,3069.756523
-466.594996,3599,4132.877653
170.395375,3599,5205.377893
-5770.666295,3599,6297.649577
-2962.055087,3599,7486.538837
-1176.057709,3599,8453.912888
-112.890838,3599,9425.076401
-249.30164,3599,10395.330528
-3128.337891,3599,11374.670543
-3176.1739,3599,12363.573434
-1401.13779,3599,13331.405394
-2141.613421,3599,14412.026536
-1341.557495,3599,15386.241637
-68.47489,3599,16363.632705
-626.118992,3599,17367.481681
-2820.108792,3599,18357.34045
564.254998,3599,19326.972509
-1396.533694,3599,20299.848667
551.718005,3599,21391.733966
142.83832,3599,22397.916773
1347.460616,3599,23378.024528
378.630927,3599,24366.480812
-433.070491,3599,25326.728071
969.787247,3599,26301.988668
644.403135,3599,27271.80972
1676.728789,3599,28354.528969
2185.017985,3599,29345.231008
1132.123734,3599,30447.494045
2521.510807,3599,31536.962039
1611.791211,3599,32614.398046
1747.621916,3599,33713.701993
1333.190099,3599,34791.029468
2869.526311,3599,35993.843004
1887.336994,3599,37070.14064
748.471287,3599,38163.421404
1797.038052,3599,39247.756407
1676.603144,3599,40325.652645
2321.545267,3599,41406.32924
2733.811135,3599,42477.781068
848.385688,3599,43666.793333
1394.683501,3599,44767.323491
431.999231,3599,45759.81555
2029.636353,3599,46731.747006
2510.822815,3599,47722.495266
2671.533057,3599,48701.945576
2961.222123,3599,49695.395706
1752.832172,3599,50778.940415
1230.218069,3599,51752.478139
2179.165112,3599,52721.724573
943.482509,3599,53731.815356
2062.29783,3599,54686.48806
1991.900735,3599,55656.409852
2131.196142,3599,56631.276995
