#{"t_start": 1776959458.5715175, "env_id": "None"}
r,l,t
297.647955,3599,178.194209
272.174073,3599,349.594811
-17.716144,3599,520.96199
-115.061268,3599,692.270521
57.373005,3599,863.730488
735.207433,3599,1035.210274
661.510749,3599,1206.677973
29.587368,3599,1378.062923
-39.363378,3599,1549.550181
8.41113,3599,1721.070056
566.28492,3599,1892.454009
-59.239603,3599,2063.802008
-28.02791,3599,2235.225678
436.662642,3599,2406.670009
537.005418,3599,2578.085949
1273.874302,3599,2749.348561
1678.760714,3599,2920.625592
1221.994755,3599,3176.928025
452.593842,3599,3348.470378
581.613533,3599,3520.070813
523.562064,3599,3691.629994
390.081534,3599,3863.096319
896.873778,3599,4034.743396
1759.339447,3599,4206.558003
20.568101,3599,4378.250797
1161.633001,3599,4549.95404
271.686054,3599,4721.896255
2554.84786,3599,4893.713971
1406.89155,3599,5065.60999
2186.929428,3599,5237.640566
3204.751786,3599,5409.687653
3274.674812,3599,5582.276846
2650.645874,3599,5755.032146
3226.055593,3599,5928.303281
2706.746854,3599,6184.024294
2999.953985,3599,6356.014035
3042.945261,3599,6527.934589
3301.435231,3599,6701.445949
3330.360861,3599,6873.654008
3334.567497,3599,7045.857974
2689.935428,3599,7217.805966
3245.579736,3599,7389.810031
2151.05644,3599,7562.345937
3278.455984,3599,7735.382012
3310.177808,3599,7907.601367
3318.272652,3599,8079.261993
504.120649,3599,8250.894037
3297.984594,3599,8422.474028
3204.186114,3599,8594.937913
3353.152557,3599,8766.581967
2233.450723,3599,8938.186604
2649.395294,3599,9110.438263
-18.74893,3599,9364.393926
3312.889886,3599,9536.234029
3336.725568,3599,9709.466398
3413.822286,3599,9881.427303
3336.974926,3599,10053.419947
3357.869541,3599,10226.051866
3354.165215,3599,10398.34626
3309.145236,3599,10571.441985
3336.51691,3599,10744.884554
3357.670345,3599,10922.093976
3323.0507,3599,11098.042425
2831.980973,3599,11276.526446
3396.208395,3599,11457.269929
2732.053972,3599,11637.431305
1628.272086,3599,11817.060674
3389.558123,3599,11985.042958
3310.550248,3599,12146.571001
