#{"t_start": 1778594756.9638705, "env_id": "None"}
r,l,t
2097.592035,3599,924.452937
2901.119028,3599,1852.21422
2700.905163,3599,2791.38184
2021.764829,3599,3741.325522
3104.290497,3599,4689.644531
3133.65131,3599,5640.177144
2561.875381,3599,6677.108965
2717.171007,3599,7624.461188
2851.430697,3599,8590.676616
2307.823582,3599,9525.569827
2558.320674,3599,10476.59814
1052.692599,3599,11425.581091
2258.624402,3599,12371.164637
2448.211063,3599,13360.09636
2088.978447,3599,14274.577678
1972.103451,3599,15175.36957
1086.749461,3599,16094.137236
2838.378213,3599,17029.076957
2675.501161,3599,17937.725415
3241.523654,3599,18833.09829
3116.806623,3599,19797.094163
3420.452011,3599,20712.397296
3445.283772,3599,21610.108948
3398.934468,3599,22508.577453
3395.465339,3599,23411.329181
2693.477046,3599,24321.195599
3372.429636,3599,25209.736285
2864.765464,3599,26102.084316
2871.908599,3599,26919.657564
290.437431,3599,27754.842934
3188.324683,3599,28579.029515
3359.306481,3599,29401.747116
3361.46179,3599,30225.592318
2671.052253,3599,31044.373168
3295.770466,3599,31955.593285
2574.934789,3599,32785.177583
2444.259716,3599,33603.080919
2869.408439,3599,34418.940874
3162.92779,3599,35241.758703
3084.917141,3599,36059.816491
1389.571679,3599,36882.343214
2316.549706,3599,37783.861194
3420.774484,3599,38616.512482
3475.223588,3599,39442.079939
3486.697136,3599,40266.044008
3516.645335,3599,41083.774054
3412.960599,3599,41907.542377
3268.604964,3599,42735.157029
2648.705316,3599,43650.680786
3371.186861,3599,44475.824994
2432.847915,3599,45303.523723
3092.101593,3599,46127.819853
3406.248831,3599,46950.22075
2040.301152,3599,47766.60674
3393.823858,3599,48574.873323
