#{"t_start": 1778314516.550837, "env_id": "None"}
r,l,t
-570.17716,3599,1135.56163
-334.025282,3599,2311.344192
-688.311618,3599,3524.503261
-714.968339,3599,4751.011127
742.787638,3599,5972.607693
2123.573841,3599,7152.451221
2117.201377,3599,8324.320055
1249.305839,3599,9501.76705
1958.044666,3599,10677.775129
924.96304,3599,11863.430449
2765.96173,3599,13049.715658
2412.42228,3599,14232.349074
3146.414638,3599,15405.735145
1473.619739,3599,16599.279377
2994.333879,3599,17779.35136
2890.549044,3599,18954.565456
2826.633255,3599,20146.975123
3028.566533,3599,21317.079424
1676.58115,3599,22494.716518
2208.072868,3599,23687.599156
2876.470701,3599,24878.608111
2216.446122,3599,26066.104201
3025.599888,3599,27248.74715
1500.167241,3599,28426.634843
1710.560948,3599,29615.843449
2791.190627,3599,30800.475137
2325.688059,3599,31975.987317
2553.500144,3599,33153.810074
2068.711642,3599,34321.159546
1423.864094,3599,35493.315142
2251.413682,3599,36651.427574
2409.23548,3599,37657.991291
2006.326018,3599,38795.639118
2603.501679,3599,39926.067199
2514.476779,3599,41049.321375
2525.934313,3599,42183.799792
2340.605981,3599,43170.100885
