#{"t_start": 1778314513.38068, "env_id": "None"}
r,l,t
-3307.70477,3599,1138.754476
-3069.387572,3599,2314.649077
841.036103,3599,3527.685404
-1012.56322,3599,4754.18557
455.062275,3599,5975.789717
2878.063898,3599,7155.626024
1459.866441,3599,8327.498845
2684.632352,3599,9504.941231
1734.434245,3599,10680.949854
2159.704761,3599,11866.605231
2958.990723,3599,13052.890368
1865.754379,3599,14235.527518
2170.892437,3599,15408.917055
2254.910926,3599,16602.512547
3057.735054,3599,17782.533038
2945.571244,3599,18957.745997
2396.006737,3599,20150.16103
2459.891701,3599,21320.261182
2008.675008,3599,22497.897778
2432.238903,3599,23690.773381
2773.260085,3599,24881.789925
2525.053331,3599,26069.305114
2900.920409,3599,27251.921573
1463.650651,3599,28429.809115
1419.162024,3599,29619.025223
2585.977404,3599,30803.649863
2593.666049,3599,31979.173038
736.758127,3599,33156.980483
-992.290036,3599,34324.334383
987.476298,3599,35496.489661
-1333.228097,3599,36654.609633
2652.184681,3599,37661.165834
2994.51255,3599,38798.821269
2493.665786,3599,39929.24215
1646.593897,3599,41052.501935
2189.001897,3599,42186.976291
1834.366819,3599,43173.297324
