#{"t_start": 1778314516.4706883, "env_id": "None"}
r,l,t
255.448093,3599,1135.823552
-879.007391,3599,2311.704595
4.704823,3599,3524.789231
-6364.723464,3599,4751.236536
-5026.960115,3599,5972.858278
-5026.082321,3599,7152.69563
1782.187022,3599,8324.628191
-884.00851,3599,9501.991126
2976.592355,3599,10678.056277
3208.589957,3599,11863.704562
-102.834936,3599,13050.043482
2475.454953,3599,14232.703669
2460.140966,3599,15405.963065
465.254058,3599,16599.580256
1504.197148,3599,17779.591949
-28.810233,3599,18954.851565
2952.952357,3599,20147.287141
2758.863402,3599,21317.259163
2583.99732,3599,22494.995245
2072.306134,3599,23687.907292
2277.489903,3599,24878.832978
3028.669269,3599,26066.406073
2996.792277,3599,27248.956721
-1024.068392,3599,28426.844546
3055.35584,3599,29616.043499
863.74361,3599,30800.719426
1877.338071,3599,31976.304178
2174.180622,3599,33153.891026
2119.808426,3599,34321.427438
1432.727163,3599,35493.569923
1359.572986,3599,36651.711912
1661.328369,3599,37658.184502
2218.280791,3599,38795.871271
942.467447,3599,39926.287219
1207.106364,3599,41049.557543
1614.115438,3599,42184.153996
-495.637521,3599,43170.399623
