#{"t_start": 1778314517.1999764, "env_id": "None"}
r,l,t
239.187753,3599,1134.858541
-3479.748319,3599,2310.615268
-436.096389,3599,3523.754243
-6117.908897,3599,4750.200869
1477.428494,3599,5971.819964
-1691.632733,3599,7151.662498
2420.960112,3599,8323.51399
-1162.418331,3599,9500.970029
2446.26328,3599,10677.05037
2410.817246,3599,11862.64434
2465.078547,3599,13049.006513
2120.071921,3599,14231.601942
991.919069,3599,15404.954041
1394.706999,3599,16598.546573
3062.770472,3599,17778.540169
1845.756007,3599,18953.801193
2250.172302,3599,20146.250202
1988.378521,3599,21316.313832
2909.520186,3599,22493.950617
2454.242175,3599,23686.831758
-712.771418,3599,24877.857714
2348.34989,3599,26065.388375
3059.382427,3599,27247.974402
912.230093,3599,28425.882506
1791.393664,3599,29615.065985
2185.120462,3599,30799.664287
2277.805186,3599,31975.254672
2720.678642,3599,33153.161157
2273.151621,3599,34320.434166
1779.766492,3599,35492.583587
112.662751,3599,36650.706361
1103.635271,3599,37657.230619
569.526736,3599,38794.878037
508.834241,3599,39925.313961
2797.168456,3599,41048.526047
22.232577,3599,42183.080802
1930.97922,3599,43169.38641
