#{"t_start": 1778314516.3926766, "env_id": "None"}
r,l,t
-458.707376,3599,1135.581885
-90.272403,3599,2311.401177
-1242.450918,3599,3524.46967
2443.01441,3599,4750.970136
-1068.716727,3599,5972.605299
1630.491726,3599,7152.43433
1759.156449,3599,8324.282001
2911.62998,3599,9501.729441
3156.776345,3599,10677.791918
2668.933433,3599,11863.437246
2166.588016,3599,13049.777315
1870.094844,3599,14232.381487
-8139.631858,3599,15405.721781
2083.282295,3599,16599.314469
637.141329,3599,17779.317881
2491.813087,3599,18954.577378
2167.838382,3599,20147.029413
2717.429638,3599,21317.086506
2232.703572,3599,22494.737281
2901.289794,3599,23687.62191
2887.081416,3599,24878.630358
3003.249583,3599,26066.113385
3027.410872,3599,27248.733835
2337.216633,3599,28426.645355
2459.365261,3599,29615.829214
2770.838247,3599,30800.457017
2438.847498,3599,31976.041136
1448.645622,3599,33153.968512
2155.017711,3599,34321.209482
2465.121115,3599,35493.369497
2985.46298,3599,36651.413859
2208.706139,3599,37657.995538
1813.57981,3599,38795.657283
2440.468122,3599,39926.04197
2117.548306,3599,41049.287172
2610.336699,3599,42183.873328
1917.340636,3599,43170.086905
