#{"t_start": 1778314515.1553729, "env_id": "None"}
r,l,t
-4516.226509,3599,1136.936353
-416.946968,3599,2312.710642
-2652.651501,3599,3525.862814
1248.711972,3599,4752.338711
29.575792,3599,5973.907422
1964.444952,3599,7153.810818
1092.966566,3599,8325.682978
1343.735764,3599,9503.05462
3038.813005,3599,10679.11603
2721.984716,3599,11864.783784
1963.739562,3599,13051.08255
39.956645,3599,14233.722463
1323.614739,3599,15407.086615
1360.920583,3599,16600.642823
121.022891,3599,17780.607978
2130.606197,3599,18955.860531
593.665995,3599,20148.327668
2796.950401,3599,21318.438496
2461.942232,3599,22496.090559
3040.009464,3599,23688.947062
1536.474394,3599,24879.97464
1189.683176,3599,26067.475332
3066.496477,3599,27250.051092
2775.175605,3599,28428.002456
2521.836212,3599,29617.187043
2752.401147,3599,30801.77054
2515.137747,3599,31977.339319
2471.649587,3599,33155.206453
2366.028097,3599,34322.52694
2229.261877,3599,35494.674973
2205.299385,3599,36652.786216
2021.242937,3599,37659.308395
3107.97499,3599,38796.991634
1933.963506,3599,39927.373357
2621.011618,3599,41050.702583
1607.438641,3599,42185.174776
1226.64389,3599,43171.482579
