#{"t_start": 1778314516.356576, "env_id": "None"}
r,l,t
1252.2227,3599,1135.685859
-5736.894261,3599,2311.449295
146.61122,3599,3524.520571
-207.054928,3599,4751.033734
438.724915,3599,5972.646198
-13.49271,3599,7152.475287
1944.220763,3599,8324.337549
1558.462834,3599,9501.781715
3196.119534,3599,10677.838047
2728.989118,3599,11863.477908
1596.187279,3599,13049.825433
2475.661875,3599,14232.422833
2566.220109,3599,15405.773749
1925.461336,3599,16599.355668
1825.116201,3599,17779.358807
998.052775,3599,18954.617682
2614.163672,3599,20147.077549
3042.153179,3599,21317.127601
2073.229364,3599,22494.778276
2124.803021,3599,23687.666099
2712.227317,3599,24878.671524
2351.880384,3599,26066.155822
1865.96857,3599,27248.7935
2295.556253,3599,28426.709225
2129.371984,3599,29615.87062
2786.550033,3599,30800.497651
2673.446317,3599,31976.081903
2562.916387,3599,33154.00536
1093.647029,3599,34321.260923
1838.644964,3599,35493.410513
1887.516915,3599,36651.454476
618.366583,3599,37658.042861
1420.616671,3599,38795.70654
2092.138721,3599,39926.089416
2389.749259,3599,41049.353354
1778.831763,3599,42183.913653
911.640328,3599,43170.128529
