#{"t_start": 1777476989.8857062, "env_id": "None"}
r,l,t
-82.345072,3599,168.989444
-24.434973,3599,344.221052
332.452327,3599,519.838551
-23.745557,3599,697.956849
-48.461434,3599,873.961246
-115.262871,3599,1045.784025
-125.528321,3599,1218.050581
-51.123332,3599,1394.750515
-364.752483,3599,1575.317414
-51.826615,3599,1757.254678
120.449699,3599,1935.225423
321.474778,3599,2111.929423
583.125962,3599,2289.329069
-30.102902,3599,2463.965408
458.51816,3599,2639.673107
-24.010287,3599,2815.847619
-18.093516,3599,2991.093397
544.478873,3599,3251.226579
902.205271,3599,3427.513411
1870.87164,3599,3605.308179
3104.31587,3599,3782.576341
3088.982897,3599,3958.729916
2896.073835,3599,4135.921373
3264.838383,3599,4316.676316
3273.447307,3599,4490.717422
3311.885006,3599,4670.322546
3238.96429,3599,4848.206801
3275.770358,3599,5034.089429
3323.19746,3599,5212.709415
3167.945516,3599,5393.125303
3229.662901,3599,5575.845411
3310.676014,3599,5756.925434
2749.774757,3599,5936.273423
3231.312893,3599,6114.65951
3203.990283,3599,6379.961406
3322.280882,3599,6563.449404
3274.90896,3599,6745.223633
3250.969596,3599,6921.114282
3064.2532,3599,7097.014685
3388.268111,3599,7273.725817
3310.153306,3599,7454.954172
3325.112948,3599,7634.501322
3324.053674,3599,7809.133424
3372.685704,3599,7992.793354
3366.564806,3599,8170.777364
3355.38419,3599,8346.901396
3399.605982,3599,8520.725473
3369.028879,3599,8696.449241
3350.959957,3599,8872.401425
3273.425543,3599,9049.178053
3352.580336,3599,9227.340349
3332.13733,3599,9403.671769
3335.773257,3599,9665.188076
3249.639185,3599,9840.97655
3231.989739,3599,10016.69738
3224.301932,3599,10197.192224
3211.493752,3599,10378.317439
3300.20566,3599,10557.093356
3362.710786,3599,10737.997379
3382.01326,3599,10915.279645
3279.543649,3599,11090.813485
3139.504227,3599,11268.405329
3212.834825,3599,11448.017445
3424.824468,3599,11625.037385
3245.21586,3599,11805.941473
3327.313515,3599,11983.841438
3214.661738,3599,12161.621408
3296.078856,3599,12338.609358
3291.10252,3599,12515.5614
3307.934715,3599,12778.07371
3287.346506,3599,12956.581439
3218.0742,3599,13132.046327
3240.68762,3599,13308.44539
3167.740385,3599,13485.065459
3265.249892,3599,13665.521441
3186.987357,3599,13844.713441
3217.193872,3599,14025.223015
3322.422695,3599,14202.789463
3275.007261,3599,14381.235233
3289.933877,3599,14554.818278
3331.248877,3599,14732.829412
3305.231376,3599,14918.349388
3292.704747,3599,15091.14541
3313.542221,3599,15268.722026
3292.195645,3599,15446.73555
3310.028201,3599,15621.338778
3327.923414,3599,15877.517417
3284.038986,3599,16059.069451
3325.618121,3599,16238.249377
3338.066468,3599,16414.257402
3257.693638,3599,16587.647027
3292.026378,3599,16761.822137
3107.621013,3599,16940.749533
3198.32348,3599,17116.098232
3343.529743,3599,17294.354429
3307.788672,3599,17472.911204
3167.526648,3599,17648.801399
3313.303735,3599,17825.327807
3205.473181,3599,18002.946465
3322.545045,3599,18180.241399
3352.733751,3599,18353.213434
3413.494293,3599,18528.907852
3330.150974,3599,18709.789924
3389.165887,3599,18886.323363
3313.454085,3599,19160.069449
3353.364279,3599,19338.654879
3426.394674,3599,19515.805452
3405.465874,3599,19690.31109
3340.375698,3599,19870.949415
3135.787788,3599,20051.341974
2166.949699,3599,20231.473463
3084.879363,3599,20412.893391
3308.38939,3599,20589.649772
3251.358022,3599,20768.279619
3389.98227,3599,20945.569435
3400.624833,3599,21123.465484
3432.102695,3599,21301.185457
3357.402874,3599,21482.314644
2446.32326,3599,21661.733393
1678.745401,3599,21844.353394
2915.243882,3599,22022.565386
734.221213,3599,22290.724614
3194.733156,3599,22475.153346
2880.413884,3599,22653.730416
3324.221025,3599,22830.597383
3174.675041,3599,23005.134238
2924.464053,3599,23178.045415
3256.79926,3599,23352.813305
3195.463273,3599,23527.057422
3022.221914,3599,23707.731483
3107.354416,3599,23883.301433
3266.65805,3599,24061.549423
3120.305228,3599,24240.559456
3251.584884,3599,24421.550499
3343.427122,3599,24599.146562
3336.758601,3599,24783.609523
3421.210918,3599,24962.697378
3391.506576,3599,25134.341391
