#{"t_start": 1777504007.9139764, "env_id": "None"}
r,l,t
52.749355,3599,294.813952
1407.943742,3599,936.953006
240.31646,3599,1586.407815
642.097405,3599,2254.373201
503.914515,3599,2920.416978
1068.006774,3599,3589.312432
1555.38295,3599,4255.974077
3357.781611,3599,4923.248946
3408.65803,3599,5591.104867
2811.761781,3599,6255.095001
3368.555263,3599,6922.809852
3194.411344,3599,7591.11692
3455.501444,3599,8262.764988
3439.583348,3599,8929.448842
2870.251508,3599,9598.679378
2703.442202,3599,10265.880972
3420.167599,3599,10937.176968
3452.245342,3599,11697.224923
3369.61569,3599,12367.02417
3435.630762,3599,13032.09688
3464.924303,3599,13703.512965
3484.487857,3599,14372.38571
3500.258106,3599,15042.087208
3444.064101,3599,15707.926535
3469.397264,3599,16373.667532
3497.91548,3599,17040.144861
3439.141156,3599,17704.137804
3459.134405,3599,18370.945564
3450.12828,3599,19036.181732
3479.967417,3599,19750.32947
3478.902807,3599,20415.991013
3459.56,3599,21079.350568
3489.025233,3599,21744.95075
3481.106495,3599,22411.832903
3515.539914,3599,23165.480872
3455.046527,3599,23833.944925
3444.525266,3599,24500.367724
3493.300253,3599,25168.756517
3478.558746,3599,25836.130264
3471.041407,3599,26505.302135
3462.837757,3599,27172.905678
3473.438813,3599,27843.273211
3473.624479,3599,28515.652873
3520.956577,3599,29188.264932
3438.452274,3599,29858.905637
3231.651277,3599,30530.052917
3433.846004,3599,31203.472401
3450.204127,3599,31877.420945
3473.654743,3599,32548.488957
3433.257985,3599,33222.078241
3495.174201,3599,33895.388963
3477.806365,3599,34569.76222
3485.487898,3599,35333.616011
3431.299903,3599,36012.167504
3514.612957,3599,36687.712892
3469.816829,3599,37362.91355
3448.101278,3599,38037.674906
3439.430582,3599,38712.141094
3433.878372,3599,39386.023438
3501.02198,3599,40058.144906
3506.251561,3599,40735.277573
3514.977959,3599,41414.516951
3481.478505,3599,42091.300181
3465.460038,3599,42770.353001
3439.614934,3599,43448.729967
3504.443025,3599,44127.085705
3507.870159,3599,44806.877427
3427.164826,3599,45488.145013
3474.503779,3599,46165.997996
3443.987497,3599,46934.228919
3458.273418,3599,47611.914905
3491.964486,3599,48292.052895
3484.065835,3599,48969.761021
3180.754621,3599,49646.625874
3469.783239,3599,50326.071203
3504.261041,3599,51005.309127
3507.338361,3599,51681.204855
3469.138003,3599,52363.776921
3476.115477,3599,53043.690798
3498.741676,3599,53724.055355
3541.732887,3599,54402.820948
3440.246676,3599,55084.606743
3493.815133,3599,55765.319337
3480.300346,3599,56447.37466
3503.685204,3599,57136.024913
3504.041778,3599,57820.719367
3461.743232,3599,58585.907194
3499.596714,3599,59394.556464
3486.881966,3599,60259.315564
3473.948715,3599,61118.943363
3515.382743,3599,61946.634076
3509.017549,3599,62718.085788
3507.886745,3599,63484.541916
3503.503467,3599,64256.093044
3479.558748,3599,65032.245025
3537.201605,3599,65802.992907
3497.27998,3599,66582.286086
3489.259914,3599,67351.01522
3476.640969,3599,68119.929831
3477.120997,3599,68890.893164
3424.597269,3599,69661.249087
3470.579963,3599,70434.177271
3476.782152,3599,71210.108184
3510.566076,3599,71982.446134
3467.946977,3599,72842.769026
3478.902108,3599,73617.06892
3354.726208,3599,74389.801906
3513.298111,3599,75162.865053
3512.226535,3599,75937.925039
3495.22786,3599,76712.521082
3481.866379,3599,77484.244986
3465.840354,3599,78263.708352
3499.924547,3599,79040.373046
3512.109235,3599,79815.385801
3474.511143,3599,80589.297059
3473.63228,3599,81370.047385
3451.303971,3599,82146.72451
3498.913534,3599,82925.334545
3481.374502,3599,83705.733021
3514.171357,3599,84481.692979
3494.385829,3599,85260.093757
3459.419345,3599,86134.489049
3530.551353,3599,86911.593111
3488.611356,3599,87691.893052
3480.26851,3599,88474.593851
3484.080042,3599,89253.897601
3489.692421,3599,90038.281044
3504.620945,3599,90792.730461
3517.906939,3599,91547.485022
3478.616309,3599,92302.609117
3510.898967,3599,93057.178045
3510.537964,3599,93809.806783
3503.366406,3599,94567.933045
3502.430969,3599,95323.025818
3449.704083,3599,96078.302106
3465.822052,3599,96837.274499
3517.015741,3599,97598.13003
3493.562042,3599,98360.051989
