#{"t_start": 1777504007.744445, "env_id": "None"}
r,l,t
-463.570628,3599,295.056647
374.218643,3599,937.138446
835.0459,3599,1586.603831
1828.609194,3599,2254.615327
1100.065022,3599,2920.630491
1507.941305,3599,3589.552812
1541.86065,3599,4256.20908
497.405877,3599,4923.462538
3122.665982,3599,5591.326497
3409.493271,3599,6255.33451
2882.261478,3599,6923.012938
3397.760504,3599,7591.330517
2884.495384,3599,8262.951572
3463.823435,3599,8929.63305
3499.622192,3599,9598.931536
3389.498844,3599,10266.065058
3469.043355,3599,10937.423279
3463.53952,3599,11697.409427
3462.640278,3599,12367.252335
3494.166486,3599,13032.314434
3443.620875,3599,13703.726456
2895.212626,3599,14372.599363
3441.366279,3599,15042.342415
3460.237845,3599,15708.112906
3500.523424,3599,16373.914505
3432.645617,3599,17040.328859
3460.275181,3599,17704.350565
3455.272729,3599,18371.184533
3437.209836,3599,19036.417902
3460.339458,3599,19750.538864
3469.373562,3599,20416.206477
3460.123188,3599,21079.57903
3469.755179,3599,21745.186927
3488.272576,3599,22412.043303
3478.224896,3599,23165.690505
3500.202392,3599,23834.12954
3505.847397,3599,24500.60031
3492.970314,3599,25168.992423
3476.50841,3599,25836.348024
3448.334851,3599,26505.486705
3472.79324,3599,27173.111401
3503.367771,3599,27843.486913
3489.555995,3599,28515.855576
3488.752396,3599,29188.453515
3469.801291,3599,29859.126406
3472.087508,3599,30530.270371
3417.876424,3599,31203.712426
3268.305815,3599,31877.606324
3426.25406,3599,32548.67292
3397.95221,3599,33222.310497
3487.844373,3599,33895.602463
3425.982147,3599,34570.018517
3523.468235,3599,35333.85126
3466.563497,3599,36012.418485
3492.219825,3599,36687.922484
3476.358167,3599,37363.115355
3504.199362,3599,38037.860888
3498.958444,3599,38712.370384
3463.87007,3599,39386.219576
3520.110927,3599,40058.346658
3504.362855,3599,40735.502452
3485.064451,3599,41414.718588
3455.076286,3599,42091.488005
3502.044694,3599,42770.575891
3462.317736,3599,43448.943132
3446.775761,3599,44127.320527
3466.606884,3599,44807.098506
3481.155827,3599,45488.381855
3508.163044,3599,46166.236214
3515.521579,3599,46934.412725
3520.772799,3599,47612.100411
3056.362878,3599,48292.238097
3502.042784,3599,48969.979989
3480.535489,3599,49646.838489
3524.103438,3599,50326.286824
3502.268548,3599,51005.534434
3436.0932,3599,51681.400072
3486.84151,3599,52363.990586
3448.34732,3599,53043.943144
3451.898082,3599,53724.287005
3467.676329,3599,54403.007553
3513.609815,3599,55084.839228
3459.496265,3599,55765.555211
3490.580015,3599,56447.582484
3495.863759,3599,57136.210144
3528.030498,3599,57820.952328
3508.285206,3599,58586.12253
3509.191437,3599,59394.772651
3466.375214,3599,60259.543464
3493.528258,3599,61119.163639
3462.411203,3599,61946.843564
3479.197732,3599,62718.33061
3514.259731,3599,63484.743855
3450.426872,3599,64256.277355
3461.082511,3599,65032.45846
3470.888177,3599,65803.232625
3508.219125,3599,66582.511391
3495.214167,3599,67351.232628
3474.654891,3599,68120.143657
3518.216294,3599,68891.110633
3455.73324,3599,69661.444328
3514.321413,3599,70434.416905
3525.183095,3599,71210.370614
3380.285727,3599,71982.674598
3471.622183,3599,72842.954437
3511.956955,3599,73617.32659
3466.237155,3599,74390.019319
3479.038387,3599,75163.049753
3499.288965,3599,75938.109327
3473.767248,3599,76712.716273
3489.274086,3599,77484.429792
3508.309343,3599,78263.954193
3514.685491,3599,79040.557633
3525.795358,3599,79815.588659
3476.453439,3599,80589.498701
3513.051016,3599,81370.279433
3476.836776,3599,82146.951757
3466.089074,3599,82925.563783
3506.298983,3599,83705.946572
3491.932394,3599,84481.877086
3499.762592,3599,85260.342613
3443.650576,3599,86134.671812
3484.120565,3599,86911.794826
3491.412366,3599,87692.078269
3515.066589,3599,88474.807834
3521.613441,3599,89254.115153
3515.57889,3599,90038.466222
3497.639905,3599,90792.943287
3509.949508,3599,91547.694573
3477.274686,3599,92302.859673
3440.787557,3599,93057.363412
3527.805492,3599,93810.026481
3441.778716,3599,94568.14653
3499.595543,3599,95323.211269
3493.617605,3599,96078.526576
3518.841313,3599,96837.4894
3508.749704,3599,97598.346531
3495.991351,3599,98360.297981
