#{"t_start": 1777504007.9431677, "env_id": "None"}
r,l,t
-469.060051,3599,294.768461
321.155985,3599,936.8672
803.273858,3599,1586.318862
1381.194401,3599,2254.327741
1041.588779,3599,2920.326762
2281.041585,3599,3589.267262
2699.542506,3599,4255.928594
2702.472102,3599,4923.157026
3376.798838,3599,5591.021989
3369.34253,3599,6255.03974
3452.61742,3599,6922.728991
3471.915491,3599,7591.031075
3417.853373,3599,8262.678057
3481.296837,3599,8929.355083
3489.053435,3599,9598.635268
3447.660616,3599,10265.789481
3447.591976,3599,10937.131173
3469.100972,3599,11697.133817
3464.949385,3599,12366.97047
3479.387736,3599,13032.009289
3498.067899,3599,13703.420424
3506.17259,3599,14372.305971
3493.102222,3599,15042.044806
3485.42932,3599,15707.882225
3497.54278,3599,16373.607627
3458.379822,3599,17040.058182
3484.116712,3599,17704.056738
3437.972422,3599,18370.901262
3479.565731,3599,19036.138795
3492.727073,3599,19750.251972
3472.08234,3599,20415.896039
3484.638507,3599,21079.282146
3479.540164,3599,21744.905768
3466.903341,3599,22411.75089
3455.734173,3599,23165.389941
3466.266618,3599,23833.859482
3441.70962,3599,24500.323757
3479.759441,3599,25168.711978
3468.11469,3599,25836.065041
3496.754978,3599,26505.257933
3495.105256,3599,27172.843391
3489.951656,3599,27843.190802
3461.794111,3599,28515.559208
3473.443651,3599,29188.191716
3479.307693,3599,29858.824923
3400.327567,3599,30529.966516
3469.778532,3599,31203.42857
3469.576476,3599,31877.32965
3494.064148,3599,32548.404608
2926.190362,3599,33222.023734
3472.550288,3599,33895.303437
3518.00111,3599,34569.71702
3445.262883,3599,35333.57173
3529.896096,3599,36012.112349
3445.763438,3599,36687.627664
3476.114828,3599,37362.836644
3445.483096,3599,38037.631285
3473.133382,3599,38712.070684
3496.951539,3599,39385.949032
3480.669186,3599,40058.058898
3468.487267,3599,40735.200628
3431.146114,3599,41414.43441
3512.10322,3599,42091.209415
3478.938144,3599,42770.30767
3498.438632,3599,43448.663774
3491.327901,3599,44127.040417
3486.919922,3599,44806.800384
3462.029345,3599,45488.085025
3503.948418,3599,46165.952397
3454.284618,3599,46934.144419
3522.73435,3599,47611.830097
2751.418534,3599,48291.961538
3509.324663,3599,48969.70775
3467.617584,3599,49646.539825
3493.137458,3599,50325.984314
3466.439486,3599,51005.247764
3455.367906,3599,51681.11175
3487.626584,3599,52363.697084
3479.806309,3599,53043.646215
3472.602922,3599,53724.011723
3452.053281,3599,54402.777971
3494.723575,3599,55084.552514
3487.671535,3599,55765.275702
3520.435616,3599,56447.284066
3458.854254,3599,57135.94771
3492.475225,3599,57820.675721
3502.819584,3599,58585.819469
3520.901772,3599,59394.482216
3510.274026,3599,60259.238557
3478.064784,3599,61118.866031
3452.57768,3599,61946.553707
3512.001233,3599,62718.021917
3510.326698,3599,63484.462325
3450.352187,3599,64256.003359
3448.835961,3599,65032.153182
3529.05844,3599,65802.948409
3472.865632,3599,66582.225745
3519.989523,3599,67350.959913
3499.769681,3599,68119.849678
3466.20173,3599,68890.813231
3477.37149,3599,69661.158408
3470.371521,3599,70434.132442
3490.618622,3599,71210.063256
3461.391669,3599,71982.371982
3282.4232,3599,72842.677988
3497.862954,3599,73617.023688
3453.8712,3599,74389.733529
3437.159919,3599,75162.768797
3513.033354,3599,75937.830503
3472.874036,3599,76712.431587
3486.891989,3599,77484.158944
3494.994535,3599,78263.663764
3438.408658,3599,79040.295845
3470.008898,3599,79815.304809
3524.554716,3599,80589.223866
3502.15278,3599,81370.003846
3508.809445,3599,82146.668965
3495.316287,3599,82925.279908
3499.770398,3599,83705.65588
3506.849191,3599,84481.602573
3482.241279,3599,85260.047827
3437.933537,3599,86134.403785
3525.004831,3599,86911.50356
3526.112256,3599,87691.804739
3476.073092,3599,88474.51335
3520.24921,3599,89253.826822
3489.892529,3599,90038.190317
3497.257233,3599,90792.65439
3506.401572,3599,91547.396648
3479.449098,3599,92302.564255
3518.489046,3599,93057.095987
3511.849707,3599,93809.730493
3510.247725,3599,94567.843216
3521.760545,3599,95322.952321
3493.014755,3599,96078.219495
3475.701892,3599,96837.219846
3472.481473,3599,97598.049967
3502.577588,3599,98360.007186
