#{"t_start": 1777931101.9721212, "env_id": "None"}
r,l,t
478.612489,3599,930.121671
3506.496024,3599,1879.624045
3348.125804,3599,2841.189284
3440.334083,3599,3803.16318
3501.596153,3599,4761.235257
3513.643243,3599,5714.54282
3479.678585,3599,6673.372321
3454.773805,3599,7619.218982
3430.699244,3599,8554.767151
3510.316099,3599,9500.211163
3481.39493,3599,10445.383003
3502.801042,3599,11397.605901
3521.433778,3599,12350.960539
3483.800759,3599,13294.171197
3486.867961,3599,14240.827037
3498.838006,3599,15192.831803
3488.628018,3599,16133.363214
3510.344039,3599,17078.021124
3490.757157,3599,18034.303139
3435.898936,3599,18985.174888
3472.136265,3599,19935.900188
3484.243768,3599,20871.304682
3427.645191,3599,21819.19637
3532.786047,3599,22775.293499
3516.188764,3599,23738.735173
3464.434478,3599,24706.735909
3528.857095,3599,25656.578052
3446.314105,3599,26609.815242
3482.419646,3599,27576.079294
3479.976688,3599,28528.632638
3503.255796,3599,29486.791214
3491.502724,3599,30438.890693
3493.408992,3599,31390.141084
3472.080146,3599,32334.000427
3465.938027,3599,33295.431105
3517.588493,3599,34243.640287
3501.883862,3599,35199.514985
3521.078666,3599,36149.491761
3539.17019,3599,37104.019936
3477.915784,3599,38043.092377
3501.989644,3599,38994.639232
3488.590284,3599,39954.40003
3520.297547,3599,40900.631802
3501.137123,3599,41841.399126
3499.887425,3599,42789.527665
3490.037288,3599,43729.078983
3485.725303,3599,44686.979069
3469.058374,3599,45641.458069
3480.522395,3599,46593.055142
3485.355107,3599,47549.567163
3495.24104,3599,48492.824521
3516.489314,3599,49439.31243
3495.503499,3599,50386.810961
3449.996168,3599,51334.49909
3141.086606,3599,52215.222831
