#{"t_start": 1777931101.9749937, "env_id": "None"}
r,l,t
711.967693,3599,930.020017
3373.008652,3599,1879.501374
3382.052168,3599,2841.100476
3410.762384,3599,3803.09749
3409.704704,3599,4761.115494
3461.813207,3599,5714.489983
3495.646275,3599,6673.320382
3511.191305,3599,7619.10857
3460.697019,3599,8554.700281
3438.938591,3599,9500.116543
3442.502712,3599,10445.269096
3489.067484,3599,11397.511669
3487.135612,3599,12350.905615
3489.095032,3599,13294.064322
3488.855969,3599,14240.760281
3482.449629,3599,15192.72349
3478.979212,3599,16133.274357
3499.260313,3599,17077.932582
3477.841212,3599,18034.174322
3503.013942,3599,18985.104965
3518.061543,3599,19935.837449
3477.559684,3599,20871.252131
3496.184523,3599,21819.144178
3479.599921,3599,22775.230817
3505.529291,3599,23738.597887
3451.270825,3599,24706.64117
3523.365653,3599,25656.50282
3472.23623,3599,26609.720528
3478.218435,3599,27576.012151
3476.304102,3599,28528.552471
3510.70735,3599,29486.721543
3495.426404,3599,30438.809241
3481.279185,3599,31390.096092
3521.093296,3599,32333.935156
3466.494501,3599,33295.35336
3491.217159,3599,34243.540954
3537.019961,3599,35199.444806
3522.478884,3599,36149.366622
3503.477779,3599,37103.928002
3502.910631,3599,38043.023089
3483.789865,3599,38994.541025
3496.422266,3599,39954.289459
3496.808697,3599,40900.53249
3507.303032,3599,41841.333063
3438.640381,3599,42789.433408
3539.056862,3599,43728.946913
3419.052526,3599,44686.907594
3391.586219,3599,45641.412231
3484.644165,3599,46592.992092
3501.801646,3599,47549.496463
3477.397361,3599,48492.723053
3476.840209,3599,49439.249305
3441.389339,3599,50386.748197
3458.353185,3599,51334.432502
3049.065462,3599,52215.154574
