#{"t_start": 1777931102.0842643, "env_id": "None"}
r,l,t
1697.924111,3599,929.917759
3390.967431,3599,1879.398371
3372.740485,3599,2840.996265
3392.374966,3599,3803.007532
3420.781314,3599,4761.011518
3436.267837,3599,5714.40308
3490.65648,3599,6673.215914
3411.66808,3599,7619.007266
3496.85138,3599,8554.596002
3468.846699,3599,9500.055247
3489.774985,3599,10445.168188
3475.925101,3599,11397.451061
3523.979596,3599,12350.80745
3491.515094,3599,13293.970994
3517.711061,3599,14240.655229
3517.41165,3599,15192.633338
3506.700672,3599,16133.176732
3518.24251,3599,17077.871081
3529.232318,3599,18034.070991
3496.53228,3599,18985.001156
3496.661477,3599,19935.747608
3499.118032,3599,20871.147343
3506.333235,3599,21819.039636
3469.159251,3599,22775.155454
3511.11636,3599,23738.519126
3502.619423,3599,24706.536557
3494.044913,3599,25656.397957
3429.874775,3599,26609.65901
3489.339508,3599,27575.907335
3455.030012,3599,28528.447597
3527.51698,3599,29486.617018
3468.645129,3599,30438.711013
3494.007419,3599,31389.999063
3512.442913,3599,32333.831569
3481.801609,3599,33295.249263
3504.77072,3599,34243.436483
3490.951011,3599,35199.347285
3508.082501,3599,36149.290841
3524.947071,3599,37103.827138
3475.900163,3599,38042.933347
3468.488716,3599,38994.443496
3510.729501,3599,39954.191168
3502.060835,3599,40900.428047
3486.390505,3599,41841.235125
3489.463354,3599,42789.336912
3508.745197,3599,43728.871055
3486.603411,3599,44686.82788
3503.505549,3599,45641.308213
3509.9461,3599,46592.894911
3526.934268,3599,47549.391545
3462.117456,3599,48492.643239
3495.279759,3599,49439.144658
3510.764359,3599,50386.643689
3488.411585,3599,51334.32857
3296.828394,3599,52215.056375
