#{"t_start": 1777931101.8704007, "env_id": "None"}
r,l,t
1191.350258,3599,930.042594
3361.948937,3599,1879.536034
3161.063084,3599,2841.102331
3459.606308,3599,3803.125327
3460.111049,3599,4761.141601
3458.692606,3599,5714.477613
3450.575879,3599,6673.309431
3485.782553,3599,7619.133122
3530.738369,3599,8554.713813
3486.23877,3599,9500.13728
3472.887388,3599,10445.29299
3488.662679,3599,11397.529154
3495.284353,3599,12350.904158
3486.463274,3599,13294.084812
3517.698385,3599,14240.765445
3492.453154,3599,15192.765237
3504.244542,3599,16133.29715
3511.828144,3599,17077.948853
3502.845443,3599,18034.201556
3490.38673,3599,18985.120691
3487.514094,3599,19935.861112
3490.601032,3599,20871.254238
3505.307889,3599,21819.121655
3492.241592,3599,22775.26093
3494.164197,3599,23738.634054
3489.768712,3599,24706.651626
3499.959065,3599,25656.492962
3474.023567,3599,26609.744674
3479.252684,3599,27576.016933
3400.422585,3599,28528.55467
3523.488206,3599,29486.741335
3455.877213,3599,30438.809477
3500.554638,3599,31390.101738
3464.052126,3599,32333.904719
2912.853717,3599,33295.381208
3540.891014,3599,34243.565099
3474.827186,3599,35199.425448
3530.126726,3599,36149.411719
3486.662961,3599,37103.949233
3518.234054,3599,38043.002775
3500.353896,3599,38994.531479
3498.967322,3599,39954.320877
3501.796593,3599,40900.552871
3513.386538,3599,41841.305064
3493.122842,3599,42789.457154
3476.996472,3599,43728.984711
3457.474012,3599,44686.912316
3479.075839,3599,45641.4249
3477.51208,3599,46592.975171
3523.830595,3599,47549.493335
3482.873094,3599,48492.737488
3442.083013,3599,49439.222303
3532.364885,3599,50386.745074
3472.10196,3599,51334.453184
3195.050502,3599,52215.180486
