speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
0.40853882,50.0,0.7007806,-2.0916748,0.0,0.0,False,0.0,258.940673828125,10.497845
1.4820175,50.0,0.69943345,49.006905,0.008834153,66.0360336303711,True,2564.89453125,405.001220703125,0.14192164
1.6661263,50.0,0.69965714,77.60103,0.021928966,51.82852554321289,True,3557.0322265625,416.9552001953125,0.017794967
2.6385994,50.0,0.6984343,164.10732,0.042070895,66.65287780761719,True,3926.668212890625,418.5892333984375,0.022667646
4.297081,50.0,0.69749755,232.12247,0.06493066,68.61790466308594,True,3975.23291015625,419.42364501953125,0.029811263
7.3694153,50.0,0.6973487,266.13464,0.08548082,69.3047866821289,True,3989.278564453125,419.4375,0.049448013
11.315746,50.0,0.6975553,291.4099,0.09592451,69.46295928955078,True,3991.330322265625,419.61199951171875,0.05634725
15.116692,50.0,0.69795877,300.0,0.096670456,69.22186279296875,True,3987.802001953125,419.47613525390625,0.049865246
18.880272,50.0,0.69842035,300.0,0.091215745,69.1648178100586,True,3987.940185546875,419.48516845703125,0.048580766
22.49035,50.0,0.6989229,300.0,0.08308574,69.13640594482422,True,3988.7509765625,419.4951171875,0.0482738
25.950214,50.0,0.69943094,300.0,0.07480783,69.08626556396484,True,3988.6201171875,419.5130615234375,0.04774332
29.31868,50.0,0.6999199,300.0,0.06784753,69.02758026123047,True,3988.30078125,419.5050048828125,0.047782063
32.575356,50.0,0.7004046,300.0,0.06264271,68.94839477539062,True,3986.65234375,419.43212890625,0.04890263
35.74367,50.0,0.70087516,300.0,0.059420593,68.01024627685547,True,3956.3251953125,419.056640625,0.052955747
38.845062,50.0,0.7013172,300.0,0.05820101,64.92814636230469,True,3827.56298828125,417.89141845703125,0.0783056
41.863335,50.0,0.70172656,300.0,0.05490936,54.96400833129883,True,3362.885986328125,413.24737548828125,0.16118288
44.49462,50.0,0.70211583,300.0,0.026846424,29.609907150268555,True,1345.5306396484375,392.9566650390625,0.39772093
46.35614,50.0,0.70242834,61.950012,0.014655665,0.0,False,0.0,369.34588623046875,0.47078133
48.535328,50.0,0.70247155,27.999985,0.0049390644,0.0,False,0.0,406.9981689453125,0.117087364
50.180725,50.0,0.702513,9.106689,0.00165613,0.0,False,0.0,347.87957763671875,0.2635777
50.89887,50.0,0.7021791,13.96088,0.00071151555,0.0,False,0.0,239.47222900390625,0.6568104
51.25483,50.0,0.7015533,10.021957,0.00046217442,0.0,False,0.0,213.04498291015625,1.3145834
51.54821,50.0,0.70086884,7.0755463,0.0003245771,0.0,False,0.0,211.40087890625,1.5754879
51.507378,50.0,0.7002623,4.817688,0.00048583746,0.0,False,0.0,118.3079833984375,2.858591
51.64797,50.0,0.69970655,3.2196198,0.00051654875,0.0,False,0.0,153.14288330078125,2.5677085
51.626934,50.0,0.699241,2.343048,0.0006430149,0.0,False,0.0,128.8304443359375,2.8600664
51.59699,50.0,0.69882417,1.8339539,0.00070281327,0.0,False,0.0,136.70611572265625,2.7897925
51.54007,50.0,0.69845724,1.6440926,0.0007800013,0.0,False,0.0,136.151611328125,2.7673304
51.515186,50.0,0.6981288,1.6139374,0.00082984567,0.0,False,0.0,139.12091064453125,2.7012439
51.521587,50.0,0.69783384,1.7043304,0.0008724481,0.0,False,0.0,139.49298095703125,2.6803942
51.551792,50.0,0.6975652,1.8578186,0.00088731945,0.0,False,0.0,138.76177978515625,2.6914954
51.595783,50.0,0.69731915,2.05159,0.00088483095,0.0,False,0.0,137.00421142578125,2.7275472
51.64695,50.0,0.6970891,2.2496796,0.00087966025,0.0,False,0.0,134.75146484375,2.7778447
51.699043,50.0,0.6968694,2.426941,0.00088088214,0.0,False,0.0,132.22918701171875,2.8365226
51.746338,50.0,0.6966561,2.5740967,0.0008856952,0.0,False,0.0,129.72479248046875,2.8968663
51.783985,50.0,0.6964464,2.6930695,0.0008918345,0.0,False,0.0,127.49493408203125,2.952063
51.80494,50.0,0.6962396,2.7869415,0.00089743733,0.0,False,0.0,124.91693115234375,3.0016632
51.811733,50.0,0.69603443,2.859272,0.0009018332,0.0,False,0.0,123.5418701171875,3.0283868
51.80649,50.0,0.6958301,2.9126434,0.0009043962,0.0,False,0.0,122.9423828125,3.0373363
51.793026,50.0,0.69562507,2.9499207,0.00090517104,0.0,False,0.0,123.07073974609375,3.030601
51.77508,50.0,0.69541943,2.9735107,0.00090400875,0.0,False,0.0,123.6473388671875,3.0137987
51.75617,50.0,0.6952126,2.9857025,0.0009010583,0.0,False,0.0,124.468505859375,2.99173
51.73886,50.0,0.6950044,2.988449,0.00089634955,0.0,False,0.0,125.32196044921875,2.9690413
51.724693,50.0,0.6947947,2.9832764,0.00089000165,0.0,False,0.0,126.07037353515625,2.9488773
51.714092,50.0,0.6945843,2.9717255,0.00088217854,0.0,False,0.0,126.63665771484375,2.9329567
51.706642,50.0,0.6943743,2.9551697,0.00087304413,0.0,False,0.0,127.0093994140625,2.9215872
51.70136,50.0,0.69416505,2.934311,0.0008627176,0.0,False,0.0,127.22027587890625,2.914083
51.697006,50.0,0.693957,2.9099922,0.00085131824,0.0,False,0.0,127.331298828125,2.9091268
51.69251,50.0,0.69375056,2.8830566,0.0008389205,0.0,False,0.0,127.417724609375,2.9050856
51.686954,50.0,0.69354576,2.8539162,0.00082577765,0.0,False,0.0,127.53741455078125,2.9006453
51.679886,50.0,0.6933427,2.8229828,0.00081184506,0.0,False,0.0,127.7403564453125,2.8946967
51.671158,50.0,0.693141,2.790741,0.00079743564,0.0,False,0.0,128.046142578125,2.8867483
51.66104,50.0,0.69294035,2.7574615,0.00078238547,0.0,False,0.0,128.45953369140625,2.8766603
