#{"t_start": 1778606990.0073981, "env_id": "None"}
r,l,t
304.042364,3599,1132.081769
-7551.341985,3599,2244.162608
1551.574742,3599,3355.650256
2487.296924,3599,4469.469147
1819.209316,3599,5589.131943
-823.291785,3599,6694.91368
-6668.046889,3599,7881.675147
2373.233257,3599,8979.617939
2812.469016,3599,10091.941288
1904.326168,3599,11197.921707
2076.113335,3599,12297.994653
2431.933635,3599,13405.697037
2720.683232,3599,14487.614297
2482.526146,3599,15674.889727
2251.996651,3599,16750.870539
3131.970501,3599,17827.453618
2371.436081,3599,18906.101856
2626.195963,3599,19981.560393
3145.901418,3599,21057.537792
3095.042702,3599,22131.685288
3025.090511,3599,23333.073362
3154.281068,3599,24407.813653
3070.900992,3599,25487.493605
3228.933617,3599,26561.149196
2749.764168,3599,27646.761007
423.955928,3599,28739.473997
2834.445819,3599,29810.391242
3153.402677,3599,31010.33007
2733.284921,3599,32088.880966
1906.314441,3599,33173.294916
3001.448418,3599,34264.986003
2481.742602,3599,35326.493171
3012.386241,3599,36396.042529
3004.842994,3599,37355.47734
2835.642772,3599,38332.061494
3086.25948,3599,39216.907073
2128.237675,3599,40172.008958
2987.781517,3599,41044.352843
2834.666991,3599,41931.220967
2988.907668,3599,42816.133565
3218.853358,3599,43696.687048
3226.034879,3599,44673.440894
3194.974163,3599,45552.349562
2962.577291,3599,46433.672198
3117.015731,3599,47315.928969
3377.799203,3599,48221.89441
3285.846212,3599,49101.929089
3020.51314,3599,49989.92783
2791.246184,3599,50974.417835
