#{"t_start": 1778606990.0108376, "env_id": "None"}
r,l,t
1776.816065,3599,1131.886355
353.64258,3599,2243.965858
244.62177,3599,3355.378509
784.688521,3599,4469.246076
2215.63979,3599,5588.920808
2496.064086,3599,6694.740023
2500.766111,3599,7881.441992
512.743637,3599,8979.469662
3096.589185,3599,10091.766521
816.615357,3599,11197.758207
1266.501026,3599,12297.806688
2613.657054,3599,13405.481526
1896.489309,3599,14487.365412
2746.804188,3599,15674.657636
1559.370989,3599,16750.675879
3070.410622,3599,17827.214124
3215.906168,3599,18905.864536
3335.385004,3599,19981.354066
2514.999117,3599,21057.00151
2826.616045,3599,22131.537575
3034.692006,3599,23332.868452
2592.497449,3599,24407.571723
1722.052018,3599,25487.24176
3311.36088,3599,26560.969566
2464.248048,3599,27646.495498
2789.737618,3599,28739.222666
3065.053844,3599,29810.176373
3202.036439,3599,31010.152683
3081.428333,3599,32088.542084
2754.846763,3599,33173.104496
2829.728332,3599,34264.765958
3037.291121,3599,35326.273984
2809.307677,3599,36395.805833
3013.859027,3599,37355.309454
3024.764014,3599,38331.881443
3006.780572,3599,39216.729849
2036.591286,3599,40171.80948
3033.869589,3599,41044.159708
2353.147218,3599,41930.988062
2948.306739,3599,42815.945983
3151.260941,3599,43696.61592
2525.750231,3599,44673.233462
3315.148904,3599,45552.109359
3294.375276,3599,46433.465835
3206.163037,3599,47315.741788
3108.220703,3599,48221.731361
2379.586421,3599,49101.746637
3304.841076,3599,49989.781447
3365.309359,3599,50974.217232
