#{"t_start": 1778606990.0635607, "env_id": "None"}
r,l,t
1070.599856,3599,1132.124968
-50.715661,3599,2244.157159
1051.122,3599,3355.70908
1428.184218,3599,4469.496964
3081.95984,3599,5589.20897
2184.505903,3599,6694.993034
2852.443198,3599,7881.713003
2414.7432,3599,8979.713392
1974.148602,3599,10091.949004
1594.908367,3599,11198.005934
2408.842695,3599,12298.004975
2388.434349,3599,13405.800937
2317.336153,3599,14487.685316
930.149293,3599,15674.9089
1586.695079,3599,16750.944829
2586.397468,3599,17827.492842
2764.395173,3599,18906.117273
2420.762084,3599,19981.622607
1252.801262,3599,21057.740824
2638.601197,3599,22131.741012
2637.923979,3599,23333.162141
2898.491601,3599,24407.850413
2604.523145,3599,25487.517431
2360.39783,3599,26561.173822
3038.709475,3599,27646.772859
2084.170298,3599,28739.466829
2438.971713,3599,29810.398307
2633.958596,3599,31010.3745
1600.057546,3599,32088.87701
3124.082072,3599,33173.343221
2490.962861,3599,34265.068522
2975.827022,3599,35326.509002
3070.271253,3599,36396.035867
2982.841471,3599,37355.504802
2370.079494,3599,38332.092753
3102.632867,3599,39216.932802
2664.207759,3599,40172.044696
3063.705451,3599,41044.366709
2064.689411,3599,41931.28042
3171.652636,3599,42816.15443
3082.667223,3599,43696.663534
3452.352648,3599,44673.436779
3064.051272,3599,45552.38899
3347.340478,3599,46433.680774
3010.611684,3599,47315.964852
3299.5659,3599,48221.953861
3166.171782,3599,49101.921802
3389.422942,3599,49990.012516
3230.841034,3599,50974.449236
