#{"t_start": 1777503998.9529595, "env_id": "None"}
r,l,t
688.348407,3599,300.671093
313.649384,3599,934.513841
2861.652046,3599,1570.897861
1408.933172,3599,2227.396715
2261.534283,3599,2885.22807
2299.822565,3599,3544.061972
3444.499278,3599,4199.178179
2851.624684,3599,4856.105806
3485.282952,3599,5514.873926
2839.011614,3599,6170.585893
3443.82393,3599,6828.482817
3456.337713,3599,7488.497441
3484.942308,3599,8145.916209
3454.991932,3599,8804.306767
3492.834509,3599,9459.947036
3473.199522,3599,10119.416206
3459.167503,3599,10778.615218
3496.261621,3599,11523.19393
3461.429126,3599,12180.747451
3440.637528,3599,12844.759457
3491.694493,3599,13502.981902
3500.669876,3599,14161.226493
3485.677356,3599,14820.151559
3480.844369,3599,15486.598846
3498.942287,3599,16146.148682
3467.634139,3599,16810.797248
3506.988851,3599,17471.17391
2655.294148,3599,18136.066841
3321.527284,3599,18800.424729
3505.391023,3599,19503.856042
3482.321558,3599,20169.99644
3451.453537,3599,20830.885273
3498.383403,3599,21490.423854
3516.228698,3599,22150.031109
3471.596338,3599,22899.453916
3492.88102,3599,23558.968307
3483.037053,3599,24220.060434
3491.980154,3599,24883.221789
3501.028949,3599,25538.902721
3431.690867,3599,26194.436493
3472.654899,3599,26852.217877
3507.085201,3599,27514.531385
3460.121022,3599,28174.98205
3472.363993,3599,28835.536133
3480.252329,3599,29496.368101
3473.327542,3599,30157.969954
3507.539817,3599,30818.20489
2844.505385,3599,31479.851578
3468.187842,3599,32137.817862
3526.852268,3599,32804.051878
3419.665603,3599,33466.156208
3465.857404,3599,34128.48225
3494.373719,3599,34880.777905
3515.119596,3599,35545.849444
3496.266064,3599,36204.763236
3507.430678,3599,36864.929346
3490.71749,3599,37527.101945
3476.206321,3599,38185.007618
3497.273132,3599,38846.229897
3465.785301,3599,39504.738309
3491.142542,3599,40169.078052
3490.40931,3599,40831.811518
3465.574273,3599,41490.613956
3495.575081,3599,42158.425374
3469.639876,3599,42817.139693
3474.483787,3599,43478.408468
3487.643372,3599,44138.219866
3534.598333,3599,44797.933858
3536.458827,3599,45458.322319
3493.945763,3599,46206.122377
3498.62048,3599,46868.399982
3510.600972,3599,47525.599444
3518.800977,3599,48189.031605
3495.057883,3599,48853.988699
3488.452129,3599,49517.490484
3474.93685,3599,50180.045954
3499.186507,3599,50842.396593
3489.00008,3599,51504.748405
2643.698871,3599,52165.097922
3465.709002,3599,52828.482694
3493.45618,3599,53488.79388
3491.709449,3599,54159.419658
3435.140076,3599,54823.71392
3455.599925,3599,55485.851049
3517.742539,3599,56147.619211
3466.413638,3599,56814.589864
3502.843893,3599,57566.12568
3477.218092,3599,58230.922168
3489.983502,3599,58922.570148
3483.510325,3599,59770.650042
3523.766581,3599,60614.763248
3497.364463,3599,61456.014827
3495.07773,3599,62226.153908
3452.797709,3599,62978.093987
3496.221012,3599,63725.759468
3489.588569,3599,64478.446211
3493.092674,3599,65229.109997
3476.981953,3599,65979.808687
3483.99824,3599,66728.00029
3402.022159,3599,67479.263866
3474.30738,3599,68233.824641
3477.072685,3599,68992.260687
3438.417979,3599,69747.722286
3475.173006,3599,70498.559932
3434.641162,3599,71343.357542
3490.759296,3599,72098.153559
3404.065292,3599,72849.657028
3484.076466,3599,73602.497511
3461.201678,3599,74355.473969
3503.301614,3599,75116.322496
3497.864276,3599,75867.173298
3451.764937,3599,76620.97762
3475.613294,3599,77377.046807
3480.615637,3599,78137.570022
3435.440988,3599,78893.727516
3503.158159,3599,79652.228341
3504.00947,3599,80407.697967
3504.208301,3599,81164.5017
3479.415503,3599,81918.112111
3394.684017,3599,82675.191844
3488.92353,3599,83432.572681
3488.115946,3599,84281.920482
3486.868415,3599,85044.30202
3492.276315,3599,85803.742063
3443.567814,3599,86566.372551
3471.654064,3599,87322.492418
3472.985707,3599,88083.155549
3517.917015,3599,88844.017985
3509.57169,3599,89604.854082
3497.450437,3599,90356.158169
3494.45277,3599,91093.640222
3515.786384,3599,91826.641316
3493.557871,3599,92564.837423
3537.826855,3599,93297.867668
3498.970591,3599,94034.821511
3455.311292,3599,94774.269637
3523.133666,3599,95510.902534
3488.860611,3599,96243.214655
