#{"t_start": 1777503998.9988291, "env_id": "None"}
r,l,t
-480.928,3599,300.688121
254.963325,3599,934.524083
1519.710449,3599,1570.915616
2274.196156,3599,2227.392777
2723.267431,3599,2885.240043
3460.122199,3599,3544.030999
3467.609639,3599,4199.184401
3488.115498,3599,4856.128069
3493.03256,3599,5514.875995
3500.797499,3599,6170.592073
3498.521111,3599,6828.45291
3481.721331,3599,7488.499157
3452.625541,3599,8145.931979
3479.660399,3599,8804.295362
3487.659944,3599,9459.953033
3495.402261,3599,10119.416433
3437.25173,3599,10778.621004
3481.877813,3599,11523.200639
3477.876398,3599,12180.716678
3474.330467,3599,12844.771959
3492.559591,3599,13502.996049
3466.959168,3599,14161.224762
3485.01664,3599,14820.141309
3495.673021,3599,15486.56734
3470.553445,3599,16146.134065
3496.816907,3599,16810.81353
3484.020112,3599,17471.176038
3494.702865,3599,18136.053134
3518.831034,3599,18800.393967
3455.981103,3599,19503.825561
3487.82971,3599,20170.007223
3515.037372,3599,20830.899654
3502.756887,3599,21490.436081
3484.831822,3599,22150.04545
3440.716112,3599,22899.442623
3460.193535,3599,23558.964785
3485.926716,3599,24220.05039
3463.862118,3599,24883.19242
3500.251004,3599,25538.908112
3430.057763,3599,26194.433571
3406.446085,3599,26852.220023
3431.628328,3599,27514.540082
3482.005692,3599,28174.992613
3281.300185,3599,28835.551995
3454.990788,3599,29496.380015
3446.903879,3599,30157.950795
3517.3584,3599,30818.211988
3496.59377,3599,31479.834587
3471.795458,3599,32137.836022
3508.984819,3599,32804.063159
3488.614,3599,33466.172062
3494.333718,3599,34128.450755
3495.487168,3599,34880.786278
3464.505016,3599,35545.852286
3475.713306,3599,36204.76492
3489.443578,3599,36864.939998
3487.200606,3599,37527.104073
3504.369726,3599,38184.976397
3490.845895,3599,38846.198824
3500.412545,3599,39504.752107
3517.344345,3599,40169.100087
3510.027983,3599,40831.816807
3506.4578,3599,41490.593601
3520.482086,3599,42158.395629
3444.422141,3599,42817.124277
3472.919361,3599,43478.416018
3471.04391,3599,44138.188813
3525.003745,3599,44797.903318
3475.289751,3599,45458.292579
3520.320241,3599,46206.120911
3464.872772,3599,46868.370333
3489.334057,3599,47525.612071
3480.619096,3599,48189.001407
3492.288194,3599,48853.958038
3470.469094,3599,49517.458489
3516.933216,3599,50180.025457
3462.306924,3599,50842.400965
3477.020547,3599,51504.76431
2497.532092,3599,52165.096048
3500.815789,3599,52828.452127
3497.824141,3599,53488.796043
3457.568622,3599,54159.432062
3482.450866,3599,54823.694093
3506.755182,3599,55485.864008
3523.016799,3599,56147.588701
3493.39677,3599,56814.557868
3473.543371,3599,57566.135746
3502.979266,3599,58230.890872
3457.725178,3599,58922.562766
3472.938012,3599,59770.668629
3493.989993,3599,60614.769627
3474.426867,3599,61455.989204
3476.726576,3599,62226.123757
3441.100099,3599,62978.063683
3460.36794,3599,63725.730431
3497.356933,3599,64478.415989
3439.521048,3599,65229.078718
3472.43014,3599,65979.779426
3482.350076,3599,66728.005392
3455.296004,3599,67479.249959
3485.56256,3599,68233.82863
3507.030464,3599,68992.272584
3450.256179,3599,69747.692444
3481.960535,3599,70498.572233
3444.265438,3599,71343.357235
3477.068768,3599,72098.160877
3464.60184,3599,72849.672157
3452.866179,3599,73602.516176
3464.954792,3599,74355.472172
3495.572509,3599,75116.292631
3455.158904,3599,75867.196142
3455.736485,3599,76620.988195
3426.341442,3599,77377.038165
3443.874901,3599,78137.572098
3456.448889,3599,78893.744061
3462.751159,3599,79652.199061
3464.137088,3599,80407.708123
3468.979253,3599,81164.471332
3438.143822,3599,81918.112664
3364.36463,3599,82675.208231
3511.060221,3599,83432.572851
3473.014165,3599,84281.890219
3516.998252,3599,85044.28182
3463.04256,3599,85803.758822
3464.782529,3599,86566.350944
3527.946814,3599,87322.497242
3507.217377,3599,88083.157323
3524.732693,3599,88844.020146
3518.383616,3599,89604.840461
3498.175791,3599,90356.138514
3466.221133,3599,91093.64808
3416.341588,3599,91826.656162
3479.117352,3599,92564.852107
3479.284248,3599,93297.837428
3497.451747,3599,94034.791645
3523.432636,3599,94774.284108
3477.020701,3599,95510.904413
3515.407649,3599,96243.231379
