#{"t_start": 1777024559.3793442, "env_id": "None"}
r,l,t
-84.190883,3599,432.786031
-464.964807,3599,858.197362
191.410238,3599,1303.156358
619.111879,3599,1746.307966
-263.853815,3599,2160.162108
-171.599813,3599,2591.730483
115.440905,3599,3027.875364
-161.286684,3599,3469.17121
-122.511948,3599,3888.244359
16.659931,3599,4318.3333
328.993042,3599,4740.014649
-82.51754,3599,5180.237453
987.589253,3599,5593.506435
738.013171,3599,6004.855125
770.259116,3599,6406.746999
867.407202,3599,6823.290453
194.488839,3599,7217.478765
746.181515,3599,7633.559564
1614.155669,3599,8205.408347
2838.003067,3599,8815.091892
2763.604276,3599,9393.944382
2212.491309,3599,10003.628342
1902.096079,3599,10587.046947
2804.144714,3599,11198.368038
2946.355181,3599,11770.501786
3067.740003,3599,12344.707554
3241.982528,3599,12943.37689
3251.483268,3599,13523.160441
3248.237428,3599,14099.608093
3354.102014,3599,14694.140684
3353.195055,3599,15284.195497
3384.775888,3599,15893.156628
3374.798699,3599,16442.175781
3343.306297,3599,17039.847324
3434.087707,3599,17657.211114
3365.119828,3599,18237.386273
3096.108238,3599,18816.347975
2968.666634,3599,19363.21945
3427.216855,3599,19935.64062
3493.263268,3599,20528.346425
3422.705871,3599,21124.858319
3467.885606,3599,21684.591661
3479.313187,3599,22279.559657
3353.880906,3599,22862.939121
3390.015837,3599,23441.455966
3422.029776,3599,24004.675123
3461.073729,3599,24587.405482
3481.277511,3599,25167.420372
3430.431634,3599,25729.53214
3503.858446,3599,26289.203659
3448.25828,3599,26855.331393
3480.289915,3599,27451.68851
3460.561009,3599,28015.435044
3475.447473,3599,28572.068456
3441.956805,3599,29157.957508
