#{"t_start": 1779873343.3291268, "env_id": "None"}
r,l,t
-16659.985637,3599,510.84593
-2499.859537,3599,1094.642675
-369.696469,3599,1678.775016
-525.77096,3599,2265.000471
7.608243,3599,2851.106636
-5860.673712,3599,3438.178963
-1631.262125,3599,4027.710709
-1641.261722,3599,4615.186995
-737.076015,3599,5203.903288
-1489.503509,3599,5792.659878
-5842.756039,3599,6378.591266
386.47801,3599,6968.372451
-1458.692636,3599,7557.854957
-4178.797383,3599,8149.200231
1604.700096,3599,8738.134799
359.767481,3599,9326.630693
-977.141675,3599,9914.902817
1438.598774,3599,10503.745257
-326.806369,3599,11093.754353
653.349808,3599,11684.987183
1555.130204,3599,12274.011978
165.032595,3599,12862.584082
2822.611096,3599,13453.961154
1605.736531,3599,14042.506647
1020.019562,3599,14629.852971
629.878215,3599,15220.010702
370.256903,3599,15810.381011
229.662389,3599,16398.351767
1930.641434,3599,16986.171188
1794.534543,3599,17573.6282
603.357826,3599,18161.5251
784.242433,3599,18748.200379
-1097.104411,3599,19336.892445
-516.713782,3599,19926.567594
1071.532951,3599,20513.572448
-2506.463076,3599,21102.235906
-3144.137946,3599,21689.837932
-229.001561,3599,22278.944176
1714.994732,3599,22867.164063
-3991.486833,3599,23452.937232
-327.513623,3599,24039.988595
-743.543043,3599,24628.937479
-7358.437369,3599,25216.704289
2393.09257,3599,25807.862934
-4295.815305,3599,26397.682921
-7708.095363,3599,26985.79578
-4563.088685,3599,27576.406867
-6311.957503,3599,28166.942979
-2622.922099,3599,28755.760006
-11662.847438,3599,29343.397383
-11384.029336,3599,29931.277634
1414.04041,3599,30522.52726
-1225.581536,3599,31110.987898
-4003.606954,3599,31700.78818
-4031.399995,3599,32292.247781
