#{"t_start": 1779873343.343009, "env_id": "None"}
r,l,t
1429.91423,3599,510.670477
-7613.063438,3599,1094.471858
-7401.818033,3599,1678.586852
-3863.801861,3599,2264.845728
-8580.946665,3599,2850.897292
-1100.155706,3599,3437.969305
-4241.289495,3599,4027.639571
-766.421336,3599,4614.998114
-2698.132059,3599,5203.715521
942.897215,3599,5792.49484
-1599.627373,3599,6378.402833
1021.959003,3599,6968.184197
1294.45523,3599,7557.636241
1051.684552,3599,8149.030374
-1153.444107,3599,8737.937647
893.570382,3599,9326.441222
174.569043,3599,9914.71517
1670.235338,3599,10503.585369
1760.106633,3599,11093.707743
2622.654311,3599,11684.809846
1321.599583,3599,12273.814263
3296.425934,3599,12862.420819
2614.675495,3599,13453.775045
-3907.128695,3599,14042.316644
-1812.049526,3599,14629.693201
100.164684,3599,15219.796334
-3772.785778,3599,15810.308456
-18.85457,3599,16398.154485
2846.025164,3599,16985.988042
459.73626,3599,17573.468349
864.645856,3599,18161.34785
-1038.33906,3599,18748.030901
-2282.817374,3599,19336.707223
-826.399452,3599,19926.369662
2226.623619,3599,20513.529556
1365.226331,3599,21102.073105
1282.539238,3599,21689.669723
-5959.783061,3599,22278.769319
1001.819623,3599,22866.984236
-780.954123,3599,23452.731141
-147.861744,3599,24039.799762
-1212.38304,3599,24628.724627
-8375.870088,3599,25216.534946
-185.078538,3599,25807.665321
-4731.873463,3599,26397.482284
-6991.204494,3599,26985.625774
-2990.104601,3599,27576.186412
1960.706682,3599,28166.724225
-302.995052,3599,28755.571434
-854.265724,3599,29343.354847
72.106534,3599,29931.104033
-4040.993453,3599,30522.355321
-3606.995073,3599,31110.82956
-5273.009322,3599,31700.612576
-1283.885908,3599,32292.055255
