#{"t_start": 1779873343.3480911, "env_id": "None"}
r,l,t
-1326.228114,3599,510.732006
-5014.690695,3599,1094.533897
-646.615028,3599,1678.636529
-5903.398528,3599,2264.854936
-5444.785211,3599,2850.907082
-11386.09873,3599,3437.978427
-1440.833268,3599,4027.646533
-233.807608,3599,4615.059974
27.698104,3599,5203.77598
-1263.541376,3599,5792.509006
-307.468138,3599,6378.461249
495.431955,3599,6968.249218
-1002.704895,3599,7557.696032
-2120.495867,3599,8149.039193
1467.688883,3599,8737.996003
1509.095084,3599,9326.509143
1890.364794,3599,9914.777571
1159.043284,3599,10503.594447
2573.373158,3599,11093.702843
1375.685632,3599,11684.828808
-469.308138,3599,12273.823205
2444.910235,3599,12862.430027
2934.929582,3599,13453.840012
-793.92352,3599,14042.371988
1081.346658,3599,14629.702861
1335.319193,3599,15219.80825
1348.970757,3599,15810.317396
1680.193534,3599,16398.216636
1919.498002,3599,16986.032329
724.864675,3599,17573.477773
1807.380862,3599,18161.414546
1495.210585,3599,18748.03999
1378.767257,3599,19336.723665
-2388.494185,3599,19926.37952
1206.431659,3599,20513.524607
-2573.344428,3599,21102.081411
-1045.102194,3599,21689.720587
-448.188008,3599,22278.820148
-1117.540086,3599,22866.995116
-7384.618539,3599,23452.774114
-826.781966,3599,24039.809568
-2551.795544,3599,24628.733429
-5354.1345,3599,25216.595996
-6408.261782,3599,25807.727992
-57.61182,3599,26397.544022
-9696.926284,3599,26985.635523
-1676.409177,3599,27576.251778
235.333758,3599,28166.732429
-1203.137194,3599,28755.580704
-1273.1076,3599,29343.349895
1546.171669,3599,29931.166907
-2389.504648,3599,30522.365379
153.179077,3599,31110.838191
-6952.88606,3599,31700.621594
-592.919244,3599,32292.064946
