#{"t_start": 1779873343.3333309, "env_id": "None"}
r,l,t
-13173.828301,3599,510.755752
-6266.136645,3599,1094.557569
-2426.57425,3599,1678.660039
-1806.031731,3599,2264.931191
-2642.718225,3599,2850.995192
-1581.052509,3599,3438.055151
-1670.406459,3599,4027.669394
-446.407679,3599,4615.110671
-6902.343786,3599,5203.799598
175.160636,3599,5792.578684
-5166.222084,3599,6378.48523
-3079.602469,3599,6968.272354
1931.628003,3599,7557.719771
936.248809,3599,8149.065494
-665.532468,3599,8738.020378
-364.916863,3599,9326.554783
1881.120033,3599,9914.811146
728.938242,3599,10503.681989
2759.920919,3599,11093.721517
-97.00927,3599,11684.903073
2508.221974,3599,12273.847417
2154.396083,3599,12862.514987
2560.442446,3599,13453.86332
2845.238027,3599,14042.422725
190.179392,3599,14629.787212
-838.629997,3599,15219.890966
182.645054,3599,15810.343571
1905.35475,3599,16398.241555
1688.778212,3599,16986.060034
2173.282747,3599,17573.555052
862.460628,3599,18161.437838
35.254187,3599,18748.126785
1283.987923,3599,19336.807244
1036.281538,3599,19926.403594
1823.185346,3599,20513.539333
-1302.486419,3599,21102.150493
-3593.634121,3599,21689.743895
454.069369,3599,22278.844015
2361.952739,3599,22867.019087
-3043.025032,3599,23452.8339
-3531.560798,3599,24039.834023
-4298.779744,3599,24628.757632
-1299.359914,3599,25216.619184
-12545.324684,3599,25807.751454
2496.971528,3599,26397.568095
-3841.366916,3599,26985.730695
-2040.194445,3599,27576.275232
-2702.835372,3599,28166.757125
-1887.791676,3599,28755.667807
-10407.889362,3599,29343.364692
-12570.517711,3599,29931.190433
-322.370762,3599,30522.458723
-3723.448142,3599,31110.918449
167.057283,3599,31700.70242
-10820.602677,3599,32292.089665
