#{"t_start": 1779873343.3534238, "env_id": "None"}
r,l,t
-5508.275997,3599,510.740109
-7665.566221,3599,1094.542199
-8219.313217,3599,1678.645371
-3464.451182,3599,2264.915613
-1444.035327,3599,2850.979649
-394.874035,3599,3438.039513
-483.650631,3599,4027.653504
-3267.828966,3599,4615.094983
-1237.16089,3599,5203.784331
-1615.260252,3599,5792.563061
-1684.302506,3599,6378.4699
-4.074027,3599,6968.256832
682.466261,3599,7557.704245
-5.262177,3599,8149.051072
-222.419284,3599,8738.007356
893.060333,3599,9326.546358
1373.32124,3599,9914.795486
1092.852745,3599,10503.666438
-1888.793738,3599,11093.705427
2066.800026,3599,11684.887352
2204.715867,3599,12273.832989
1342.217578,3599,12862.499573
1859.6454,3599,13453.847793
860.427466,3599,14042.406874
527.396388,3599,14629.771302
2389.239682,3599,15219.882438
2216.435061,3599,15810.327918
416.077497,3599,16398.258209
814.521858,3599,16986.082581
737.031705,3599,17573.539051
2597.207599,3599,18161.422836
672.091612,3599,18748.111284
1053.425602,3599,19336.791632
533.188732,3599,19926.388202
-338.614762,3599,20513.522966
-729.481342,3599,21102.134848
625.423518,3599,21689.728779
-3893.361083,3599,22278.828914
2477.831186,3599,22867.086437
-4576.104148,3599,23452.818071
-5764.049277,3599,24039.818938
-7379.678919,3599,24628.743572
-7593.567177,3599,25216.603144
-3540.1506,3599,25807.735954
1625.238618,3599,26397.552951
-8619.881876,3599,26985.714889
297.160987,3599,27576.259908
541.816887,3599,28166.741704
-854.07168,3599,28755.653109
-6975.93862,3599,29343.348258
-574.964514,3599,29931.174747
-8333.916536,3599,30522.442966
1828.421222,3599,31110.902845
-9603.537796,3599,31700.686707
-492.670956,3599,32292.07438
