#{"t_start": 1779873343.3327835, "env_id": "None"}
r,l,t
-3919.133075,3599,510.888214
-15343.031319,3599,1094.700287
-1646.682609,3599,1678.835728
-2182.329537,3599,2265.055284
-2109.294088,3599,2851.143252
-3244.33652,3599,3438.188385
-3374.537586,3599,4027.726315
-1148.376697,3599,4615.242883
-733.111818,3599,5203.914168
431.987689,3599,5792.703299
602.493593,3599,6378.627657
-370.203768,3599,6968.439009
-1064.363441,3599,7557.864752
384.448749,3599,8149.275765
2013.171547,3599,8738.144801
-6624.817535,3599,9326.691581
327.78975,3599,9914.947652
1769.915677,3599,10503.788063
816.89975,3599,11093.772232
1534.30855,3599,11685.071309
897.259845,3599,12274.051308
1856.388381,3599,12862.683194
3292.432123,3599,13453.999895
1074.418379,3599,14042.547047
1458.040423,3599,14629.903699
41.940573,3599,15220.020458
1518.605145,3599,15810.571109
488.099631,3599,16398.402068
129.026801,3599,16986.181605
1665.510614,3599,17573.667924
868.463331,3599,18161.575429
1159.683821,3599,18748.24337
583.254872,3599,19336.93962
-123.571104,3599,19926.61106
529.479304,3599,20513.591788
-432.559899,3599,21102.287341
-1497.390157,3599,21689.879542
1104.951364,3599,22278.988134
-6005.292368,3599,22867.246569
-3874.8059,3599,23452.969088
1651.503518,3599,24040.024617
-1133.061441,3599,24628.987395
-9192.961333,3599,25216.795335
-4369.206472,3599,25807.915648
-5160.086647,3599,26397.700155
-7776.46745,3599,26985.86153
-4562.162737,3599,27576.416207
-9083.703671,3599,28166.959934
-9381.075765,3599,28755.799302
-2984.865353,3599,29343.406525
-410.75219,3599,29931.319788
514.615905,3599,30522.571377
-4824.725949,3599,31111.031302
-8035.585358,3599,31700.831322
-12779.76491,3599,32292.291301
