#{"t_start": 1776750198.7674587, "env_id": "None"}
r,l,t
-246.933436,3599,186.989567
461.222308,3599,427.27049
362.991556,3599,667.029321
498.770668,3599,903.682985
2684.158772,3599,1144.782732
811.027466,3599,1388.636633
-14.821591,3599,1628.928815
1074.207808,3599,1871.251134
246.344859,3599,2116.347901
-15.350202,3599,2362.027592
-14.883607,3599,2607.875258
1400.251997,3599,2853.413397
2707.961141,3599,3101.052939
1055.819668,3599,3350.875553
-16.387429,3599,3599.119551
21.081209,3599,3846.766233
241.716122,3599,4091.201655
697.984353,3599,4415.12714
1533.0134,3599,4649.439606
394.493911,3599,4887.94598
1033.568473,3599,5129.174046
2544.675779,3599,5366.528853
1348.748883,3599,5600.598575
1559.04898,3599,5835.489471
1684.953751,3599,6068.988824
2183.786918,3599,6299.904653
2346.348802,3599,6533.88955
406.730254,3599,6773.39451
935.596597,3599,7004.584332
1504.774855,3599,7239.634015
981.510571,3599,7472.794645
746.509324,3599,7706.899873
809.410088,3599,7943.817848
1107.939172,3599,8180.412309
2556.73518,3599,8496.388183
2178.38829,3599,8729.677612
459.814563,3599,8966.134571
1773.674838,3599,9200.95818
2180.849603,3599,9436.589852
201.703761,3599,9667.733208
2284.095641,3599,9903.21516
900.45153,3599,10129.464439
85.968833,3599,10366.156315
2369.313334,3599,10599.24601
1151.212048,3599,10836.85651
2424.466917,3599,11072.329538
-13.231362,3599,11303.096758
2096.926843,3599,11533.120165
3145.458112,3599,11764.211135
164.287366,3599,11999.778226
1749.081758,3599,12233.589514
2513.200035,3599,12468.654012
554.631563,3599,12786.720874
483.37472,3599,13017.826246
702.724479,3599,13259.573248
2328.838552,3599,13497.888675
2492.316325,3599,13741.598507
2681.860874,3599,13977.702659
1164.220514,3599,14213.638007
1136.265984,3599,14456.278067
2199.513697,3599,14694.101936
2207.49749,3599,14928.338527
560.995117,3599,15168.246715
1857.384729,3599,15401.586597
2292.00709,3599,15639.13468
1533.109804,3599,15878.458806
25.035123,3599,16120.514184
816.617224,3599,16355.463155
131.689491,3599,16588.201152
570.160022,3599,16911.352314
613.018862,3599,17151.530335
1124.956629,3599,17388.904521
-9.944688,3599,17628.836118
2303.036757,3599,17872.861696
-15.812636,3599,18108.839645
1542.950753,3599,18349.387525
931.068039,3599,18584.462541
-12.180506,3599,18824.644559
2792.910595,3599,19062.036178
574.439499,3599,19299.897682
1100.926883,3599,19537.051925
-14.915974,3599,19772.505135
1691.40388,3599,20013.244512
993.154547,3599,20250.930731
2155.334067,3599,20483.600138
1315.178212,3599,20722.294885
19.019579,3599,21037.970718
1709.198958,3599,21272.926015
929.261395,3599,21508.11281
180.523207,3599,21747.954478
909.474875,3599,21984.104732
1200.09633,3599,22219.569546
1587.712304,3599,22450.252047
-13.189858,3599,22684.026679
487.049077,3599,22917.408379
59.048133,3599,23152.762067
1118.095513,3599,23386.155154
1526.718679,3599,23617.261864
505.058721,3599,23851.007416
2390.410275,3599,24081.297123
2213.468739,3599,24316.313034
1898.722026,3599,24549.421964
627.287598,3599,24789.104626
731.805408,3599,25019.637136
2648.474714,3599,25338.394123
1137.632108,3599,25586.044806
2283.013022,3599,25817.806264
2257.707184,3599,26057.562629
1950.571056,3599,26291.612074
7.456994,3599,26529.432478
1122.230962,3599,26774.637133
2205.937436,3599,27008.266061
1743.62054,3599,27240.067963
1797.093523,3599,27473.400248
757.167721,3599,27715.820796
2848.791809,3599,27947.194563
447.144889,3599,28187.673403
912.570144,3599,28426.621635
1898.397668,3599,28664.258984
1064.227292,3599,28901.709485
2237.044252,3599,29134.155251
561.839956,3599,29447.801435
563.437831,3599,29683.721838
1050.243445,3599,29917.00406
1479.100008,3599,30157.707955
2211.312687,3599,30387.517893
922.394929,3599,30620.449121
1761.507879,3599,30849.510705
1793.995581,3599,31080.822068
955.027043,3599,31311.77852
623.098422,3599,31551.030478
906.218976,3599,31785.345963
254.52737,3599,32014.385267
0.797356,3599,32257.761094
500.986213,3599,32501.330545
1586.78223,3599,32737.10945
1143.263006,3599,32965.196399
202.161658,3599,33203.465058
