speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
-10.68907356262207,48.1,0.3111262619495392,-2.0916569232940674,-2.7066023903898895e-05,0.0,False,0.0,-421.0,100.0
-1.6938221454620361,48.1,0.3100552558898926,-5.452656269073486,5.5581298511242494e-05,0.0,False,0.0,-421.0,98.55666
0.3712586462497711,48.1,0.3106381595134735,0.46133190393447876,6.8764488787564915e-06,0.0,False,0.0,-421.0,100.0
-0.04921367019414902,48.1,0.3103281557559967,0.23829691112041473,0.00046147170360200107,0.0,False,0.0,-421.0,100.0
-0.2451971173286438,48.1,0.3094724416732788,-0.2937195301055908,0.0003323183918837458,0.0,False,0.0,-421.0,100.0
-0.28249529004096985,48.1,0.30912327766418457,-0.2077547013759613,0.0002976363175548613,0.0,False,0.0,-421.0,100.0
-0.26416146755218506,48.1,0.30905628204345703,-0.044342562556266785,0.0003115990839432925,0.0,False,0.0,-421.0,100.0
-0.22893156111240387,48.1,0.30912232398986816,0.0042295013554394245,0.00017185126489493996,0.0,False,0.0,-421.0,100.0
-0.19378481805324554,48.1,0.30923938751220703,0.05891437456011772,9.634024900151417e-05,0.0,False,0.0,-421.0,100.0
-0.16359567642211914,48.1,0.3093600571155548,0.0374736450612545,1.954990511876531e-05,0.0,False,0.0,-421.0,100.0
-0.13891153037548065,48.1,0.30946335196495056,0.02776290476322174,-1.0694477168726735e-05,0.0,False,0.0,-421.0,100.0
-0.12070588767528534,48.1,0.3095494508743286,0.010746162384748459,-3.810032649198547e-05,0.0,False,0.0,-421.0,100.0
-0.10983100533485413,48.1,0.30962467193603516,0.007955929264426231,-5.0134112825617194e-05,0.0,False,0.0,-421.0,100.0
-0.10445765405893326,48.1,0.3096875846385956,0.0029078125953674316,-6.104847852839157e-05,0.0,False,0.0,-421.0,100.0
-0.1012599766254425,48.1,0.30973297357559204,-0.00035969557939097285,-6.698541255900636e-05,0.0,False,0.0,-421.0,100.0
-0.09832905977964401,48.1,0.309762179851532,-0.005866732448339462,-7.196283695520833e-05,0.0,False,0.0,-421.0,100.0
-0.09560947120189667,48.1,0.30978184938430786,-0.011171843856573105,-7.480136991944164e-05,0.0,False,0.0,-421.0,100.0
-0.0936451330780983,48.1,0.3097976744174957,-0.01671559363603592,-7.674036896787584e-05,0.0,False,0.0,-421.0,100.0
-0.09281713515520096,48.1,0.30981189012527466,-0.021433290094137192,-7.759992877254263e-05,0.0,False,0.0,-421.0,100.0
-0.09312893450260162,48.1,0.309824138879776,-0.025545209646224976,-7.781981548760086e-05,0.0,False,0.0,-421.0,100.0
-0.09423062950372696,48.1,0.3098326325416565,-0.028794361278414726,-7.751997327432036e-05,0.0,False,0.0,-421.0,100.0
-0.09558868408203125,48.1,0.30983591079711914,-0.03134595602750778,-7.682033174205571e-05,0.0,False,0.0,-421.0,100.0
-0.09671809524297714,48.1,0.3098333775997162,-0.03331013023853302,-7.58008609409444e-05,0.0,False,0.0,-421.0,100.0
-0.09733130037784576,48.1,0.3098253905773163,-0.034870460629463196,-7.456149614881724e-05,0.0,False,0.0,-421.0,100.0
-0.0973728746175766,48.1,0.3098132908344269,-0.036045294255018234,-7.31422333046794e-05,0.0,False,0.0,-421.0,100.0
