#{"t_start": 1775108023.192791, "env_id": "None"}
r,l,t
-3048.71266,3599,33.514612
-5000.627441,1,33.608764
-3166.351857,3599,69.863473
-3127.065956,3599,104.984117
-677.220808,3599,142.4487
-2205.837765,3599,179.439835
-2588.472477,3599,216.89571
-1955.260826,3599,253.775574
-1804.819157,3599,290.596347
-2312.021297,3599,327.725353
-1390.974852,3599,364.629105
-2383.419374,3599,401.65395
-1648.681386,3599,438.680635
-5000.978516,1,438.707683
-2766.958913,3599,475.573171
-2431.543947,3599,512.97198
-1357.381907,3599,549.5274
-1211.148336,3599,586.223588
-1330.572245,3599,622.768559
-482.195849,3599,659.293023
-2736.03312,3599,695.86149
-380.814108,3599,731.86009
-1229.814486,3599,768.118084
-5807.261846,1783,786.112673
-1540.906093,3599,822.214149
-1951.965513,3599,858.349257
-5002.310174,2,858.388534
-1662.73368,3599,895.826829
-2627.401368,3599,934.028462
-2191.927514,3599,971.497951
-1363.168302,3599,1008.597644
-2507.441658,3599,1045.498713
-1583.132014,3599,1081.479513
1149.908641,3599,1117.053389
-1392.135962,3599,1152.403321
-2061.870069,3599,1187.749654
560.083803,3599,1223.16507
2131.275818,3599,1258.262933
606.818034,3599,1293.850386
-5493.604556,1724,1310.673816
2098.551357,3599,1346.067813
-1346.790859,3599,1381.434872
2081.932846,3599,1417.524302
280.429283,3599,1452.577535
-5257.731741,3215,1484.130079
-2463.30086,3599,1519.57922
2465.801529,3599,1554.98963
-999.789174,3599,1590.603883
127.883686,3599,1626.499688
-1156.698308,3599,1662.293693
-5087.364944,161,1663.898189
-2562.94536,3599,1699.842803
-6646.803742,2542,1725.277625
-1634.636323,3599,1761.500203
-846.722496,3599,1797.847784
272.990224,3599,1834.664777
-770.795458,3599,1871.021713
-4327.617112,1774,1889.773617
-38.895555,3599,1934.028214
-738.963074,3599,1972.669831
-125.06499,3599,2010.528356
-250.43644,3599,2049.239497
-6540.131271,2383,2074.601302
-989.344897,3599,2112.30436
1215.274434,3599,2150.813827
-6254.768259,1574,2167.557642
-1684.579105,3599,2205.218861
-1007.60304,3599,2243.324019
15.765834,3599,2281.457296
-1468.756334,3599,2319.597823
919.79689,3599,2356.92875
-5533.782254,1716,2374.444651
-946.63779,3599,2411.177674
-839.085754,3599,2447.577855
-1890.324132,3599,2483.379409
-884.387504,3599,2518.561206
-645.40233,3599,2553.049874
193.524624,3599,2587.437804
-1517.749177,3599,2621.888585
-1729.384417,3599,2656.201649
-1854.942449,3599,2690.844747
-707.956978,3599,2725.345186
1458.93229,3599,2760.222115
1043.341131,3599,2795.844727
-1664.888979,3599,2831.706234
-2928.052627,3599,2867.827678
320.679817,3599,2903.748954
2209.967516,3599,2939.020133
2587.504356,3599,2974.174488
-243.46123,3599,3009.182072
267.387175,3599,3043.948455
388.520363,3599,3078.42697
726.765981,3599,3113.504305
-1931.552541,3599,3149.32027
977.446527,3599,3184.813248
3166.22709,3599,3219.517255
-661.449462,3599,3254.894083
-4511.946049,2374,3278.087921
1308.385825,3599,3313.08317
-5000.598633,1,3313.107278
2087.325264,3599,3347.801168
-1477.63983,3599,3383.21418
1654.700116,3599,3417.781317
-2452.00318,3599,3452.772093
134.412149,3599,3488.394818
-1721.764786,3599,3524.132385
-628.435929,3599,3560.925544
-637.449421,3599,3598.017792
881.026181,3599,3636.254439
1332.701624,3599,3673.096179
1244.690408,3599,3710.586917
90.433863,3599,3747.617231
-2029.3332,3599,3784.254185
-3194.921113,3599,3820.461824
-1574.77895,3599,3856.196238
2353.148222,3599,3891.899785
-94.657834,3599,3927.455969
257.460806,3599,3963.129
-59.752794,3599,3998.307899
