#{"t_start": 1775108023.091478, "env_id": "None"}
r,l,t
-3199.778153,3599,33.614368
-5176.133489,402,37.761169
-2675.490269,3599,74.012209
-3228.692435,3599,109.252897
-1336.388901,3599,146.627738
-2114.332168,3599,183.950453
-1281.264835,3599,221.119193
-2549.488569,3599,257.995195
-2896.923373,3599,294.828323
-1928.794682,3599,332.027748
-1115.074798,3599,368.921268
-1803.876327,3599,405.818338
-1894.079542,3599,442.855912
-2164.192458,3599,479.845706
-2786.189435,3599,517.179876
-2644.551517,3599,553.774516
-2706.6024,3599,590.361155
-5052.271299,174,592.236368
-2008.327272,3599,628.662906
-2556.705576,3599,665.420102
-1771.612863,3599,701.615738
-1469.413813,3599,737.813417
-1988.545028,3599,773.971932
-1201.982647,3599,810.1663
-1570.008262,3599,846.308543
-3056.966888,3599,883.16893
-1175.342581,3599,921.314832
-2770.364959,3599,959.147878
-2484.321951,3599,996.374253
-5000.240234,1,996.405271
-1414.536712,3599,1033.316016
-548.954335,3599,1069.672257
1068.729517,3599,1105.114109
1197.432324,3599,1140.4811
-5001.769334,2,1140.519111
-1193.594818,3599,1176.018775
-311.429658,3599,1211.446064
-2099.049095,3599,1246.551941
-3674.759706,2787,1273.865969
-1165.292522,3599,1309.340781
1219.26028,3599,1344.669764
-5001.350586,1,1344.694296
-4535.573938,2221,1366.779384
1089.330548,3599,1402.279676
-4704.027445,316,1405.351684
-4868.234735,1675,1422.126423
3405.542248,3599,1457.33479
-462.553458,3599,1492.492268
-3917.625658,1144,1503.963331
2077.806372,3599,1539.353441
1953.17781,3599,1575.033583
2359.676189,3599,1610.623399
-2494.489636,3599,1646.277189
-5001.364258,1,1646.306328
-1848.073405,3599,1682.17403
-2353.050675,3599,1718.344585
-85.122071,3599,1754.47055
-812.997548,3599,1790.843601
-785.03133,3599,1827.406988
-1704.83556,3599,1863.881975
1168.91923,3599,1903.945738
-738.63215,3599,1946.548393
-513.499399,3599,1984.489159
-5000.936035,1,1984.513982
-1140.655679,3599,2022.511839
2525.953686,3599,2061.325463
-1927.211247,3599,2099.157301
-1379.694335,3599,2137.391537
733.316352,3599,2175.734576
236.333626,3599,2213.393478
132.339732,3599,2251.49802
-564.088918,3599,2289.651297
-578.111796,3599,2327.83841
-2269.337799,3599,2364.789802
-1040.737195,3599,2401.425317
-7061.294001,3322,2435.367238
-1192.805198,3599,2471.169453
-375.386193,3599,2506.573997
-766.561829,3599,2541.388486
-121.558655,3599,2575.80065
-642.566773,3599,2610.300604
1118.031953,3599,2644.623268
396.165191,3599,2679.225314
25.100684,3599,2713.66178
1237.845921,3599,2748.310488
13.5745,3599,2783.671176
223.152125,3599,2819.719678
-1077.203931,3599,2855.445168
2303.882564,3599,2891.716933
-1557.964787,3599,2927.117658
-641.403386,3599,2962.358328
-681.81801,3599,2997.441414
-445.492685,3599,3032.085706
1838.477823,3599,3066.70953
1636.986002,3599,3101.585987
-1179.053857,3599,3137.174646
-6779.052304,2520,3162.411184
2329.783494,3599,3197.205255
2349.036912,3599,3232.477375
2688.040712,3599,3267.605853
-1417.648057,3599,3302.718751
-5000.40585,2,3302.752887
913.06193,3599,3337.47294
781.388851,3599,3372.773051
3421.032127,3599,3407.569164
-2947.07812,3599,3442.174406
-892.229511,3599,3477.748144
-1024.0767,3599,3513.460392
310.344341,3599,3549.864575
813.063938,3599,3586.969825
1300.34119,3599,3624.722552
-633.865175,3599,3662.088366
-1304.453897,3599,3699.337072
-5001.733408,2,3699.374025
1486.052996,3599,3736.507863
-1352.232862,3599,3773.410295
-690.19783,3599,3809.591064
-2821.172625,3599,3845.615746
-1955.037741,3599,3881.310668
1153.513244,3599,3916.718156
75.289576,3599,3952.616365
-712.956551,3599,3987.843264
-584.151826,3599,4022.959673
