#{"t_start": 1775108023.1373792, "env_id": "None"}
r,l,t
-6175.3449,2864,25.959249
-3161.987079,3599,62.462978
-2940.077718,3599,97.953598
-5469.748643,597,103.638651
-2534.834091,3599,141.026139
-2516.294078,3599,178.058542
-2303.221056,3599,215.465417
-2055.350023,3599,252.297083
-1559.232418,3599,289.21098
-2925.583991,3599,326.338706
-2676.121359,3599,363.168836
-5001.345703,1,363.210523
-2253.27749,3599,400.259092
-1188.634968,3599,437.2289
-1082.063649,3599,474.162708
-5214.259101,310,477.392563
-1963.751528,3599,514.789836
-2670.835273,3599,551.410829
-2527.061418,3599,588.021492
-1651.509832,3599,624.580233
-1860.92982,3599,661.244531
-2000.100083,3599,697.601299
-2135.358028,3599,733.698393
-764.624034,3599,769.88339
-2245.409951,3599,806.068661
-2579.458384,3599,842.180722
-2694.142692,3599,878.892852
-1697.953575,3599,916.982214
-1586.295361,3599,954.841032
-2155.124753,3599,992.088574
-1437.363107,3599,1029.109084
-1793.857988,3599,1065.681898
-304.733847,3599,1101.104245
-1683.655925,3599,1136.44718
423.832229,3599,1172.027387
-1396.771472,3599,1207.28319
-56.164872,3599,1242.575684
-1160.775803,3599,1277.797872
216.927445,3599,1313.2358
825.735935,3599,1348.725285
-1630.556955,3599,1384.270037
3152.600424,3599,1420.087704
1224.563809,3599,1455.203925
-5907.006248,1428,1469.163917
1811.737887,3599,1504.699396
-3636.477047,1589,1520.260091
1624.015431,3599,1555.676645
-3924.97344,1119,1566.923041
-5001.479507,2,1566.963527
-371.785686,3599,1602.529862
-3943.68775,1603,1618.36093
-4991.251513,48,1618.843543
-4388.120606,654,1625.461604
-1921.905217,3599,1661.048237
-917.658718,3599,1697.217929
1317.212709,3599,1733.217709
-3125.104425,3599,1769.346384
-1550.589287,3599,1806.312353
-2460.512343,3599,1842.468327
-1668.121861,3599,1879.455339
-870.149813,3599,1922.256225
-2313.000941,3599,1962.383092
-874.629214,3599,2000.057611
353.039295,3599,2038.645425
-695.681889,3599,2077.070506
-1638.570573,3599,2114.78499
-1814.697797,3599,2153.275326
725.877101,3599,2191.330688
-218.808408,3599,2228.886908
-4611.655199,676,2236.161551
-804.836238,3599,2274.453534
-322.505348,3599,2312.634109
-608.244769,3599,2350.240835
-402.139709,3599,2386.854622
-1381.463036,3599,2423.606392
-1588.149654,3599,2459.698495
-142.291672,3599,2495.244799
218.354141,3599,2530.444203
-4828.946654,185,2532.197566
-967.08509,3599,2566.432536
-73.5326,3599,2600.943734
691.441572,3599,2635.3184
-1718.48049,3599,2669.752757
-706.953173,3599,2704.316791
1271.828965,3599,2738.805719
-866.791334,3599,2773.9598
102.212417,3599,2809.95998
-125.885502,3599,2845.770328
-106.519405,3599,2881.883126
-1880.425381,3599,2917.496964
-2646.218126,3599,2952.761137
-606.514939,3599,2987.90185
121.235466,3599,3022.684471
-521.582033,3599,3057.309404
215.094453,3599,3092.133297
3172.66859,3599,3127.414799
-403.576633,3599,3163.42287
-1654.048573,3599,3198.162886
-3373.523195,2418,3221.730495
-5044.271401,49,3222.219712
2150.906197,3599,3257.627425
57.538093,3599,3292.706857
318.64966,3599,3327.607612
799.535803,3599,3362.288652
1133.144266,3599,3397.63172
-2651.862708,3599,3432.122203
2301.536663,3599,3467.561674
-857.715739,3599,3503.26947
1065.606602,3599,3539.312184
3424.655874,3599,3576.341766
1203.83613,3599,3613.992901
1476.11684,3599,3651.777566
883.977834,3599,3688.637179
292.103474,3599,3726.077243
-2898.413658,3599,3763.099623
3351.451273,3599,3799.229125
-1178.320495,3599,3835.371833
-574.013389,3599,3871.09035
1270.263248,3599,3906.551897
1737.074655,3599,3942.369458
-694.010912,3599,3977.76171
1249.995842,3599,4012.91468
