#{"t_start": 1775108023.191626, "env_id": "None"}
r,l,t
-1398.036367,3599,33.514031
-2634.310796,3599,69.817979
-6033.417722,1383,83.630231
-3126.005857,3599,119.172928
-2231.159649,3599,156.95189
-2442.418676,3599,193.890445
-1592.422886,3599,230.908408
-1617.612928,3599,267.905587
-796.080966,3599,305.055417
-2082.018798,3599,341.798119
-1440.915012,3599,378.829363
-5001.712425,2,378.867651
-5001.29541,1,378.902537
-589.939965,3599,415.740906
-1468.463309,3599,452.86842
-2200.991025,3599,490.004136
-2733.483272,3599,527.005528
-2544.340481,3599,563.747121
-2084.572416,3599,600.218361
-2111.37692,3599,637.08406
-3016.641183,3599,673.531156
-7480.051541,3478,708.402326
-1486.522097,3599,744.582009
-895.533257,3599,780.73048
-1566.071384,3599,817.121797
-2748.119553,3599,853.118383
-2756.181463,3599,890.390178
-2227.088922,3599,928.433558
-2302.406907,3599,966.238765
-1733.919566,3599,1003.351162
-1990.426688,3599,1040.208028
-1039.709333,3599,1076.264067
-5001.34375,1,1076.290345
-2465.036295,3599,1111.982146
-471.277395,3599,1147.282947
-1403.714192,3599,1182.668741
-908.619008,3599,1218.048801
-3456.937114,1878,1236.388851
-1577.721505,3599,1271.60481
-425.553719,3599,1307.056638
14.649638,3599,1342.371656
-4999.907576,2,1342.409755
-4254.180203,843,1350.780363
-154.100306,3599,1386.429459
2379.333766,3599,1422.129151
1273.378665,3599,1457.350048
-3781.145336,2537,1482.164856
-969.088723,3599,1517.593576
-5663.180184,1362,1530.827956
-3903.97369,2357,1554.185644
-632.41799,3599,1589.81121
-4774.3619,1434,1604.205981
-1637.795787,3599,1639.8423
-2676.14928,3599,1675.503436
-745.434061,3599,1711.554672
-921.37115,3599,1747.928846
-2406.116256,3599,1784.377238
-2049.856818,3599,1820.822575
422.640994,3599,1857.309318
-1406.863164,3599,1895.460949
-1077.378348,3599,1939.263478
-1535.231203,3599,1977.63548
-5059.750432,493,1982.824873
-5133.689343,1189,1995.212649
-2666.219099,3599,2033.687105
-3368.158031,3599,2072.150414
-308.448447,3599,2109.960574
-5001.076172,1,2109.986991
-932.401878,3599,2148.460808
-387.296624,3599,2186.615889
758.467043,3599,2224.149584
-289.726507,3599,2262.463073
2417.369311,3599,2300.511451
642.248147,3599,2338.696924
-1159.241778,3599,2375.316955
-2249.774638,3599,2412.085548
-476.651712,3599,2448.42275
-705.466114,3599,2484.210722
-885.505835,3599,2519.398371
-1929.153955,3599,2553.855177
-492.367047,3599,2588.259416
-1907.911241,3599,2622.696475
-2514.587366,3599,2657.065588
-347.579781,3599,2691.668267
930.046681,3599,2726.168012
-827.535052,3599,2761.052471
333.56911,3599,2796.711514
2256.457992,3599,2832.569841
-157.496269,3599,2868.686751
279.208704,3599,2904.587151
-1424.135383,3599,2939.851921
1976.054662,3599,2975.041035
-911.837443,3599,3010.004577
1262.412438,3599,3044.755042
-1290.182679,3599,3079.247485
2615.545054,3599,3114.347551
2230.975105,3599,3150.203812
1113.772041,3599,3185.660999
191.004665,3599,3220.355399
1646.845533,3599,3255.732609
2117.264556,3599,3290.867802
622.97728,3599,3325.810939
2256.626172,3599,3360.485345
113.047017,3599,3395.798029
259.444909,3599,3430.278902
1429.560719,3599,3465.686372
3060.131258,3599,3501.346303
-4659.677604,3020,3531.405107
-323.033095,3599,3568.434996
426.142422,3599,3605.7243
-999.839111,3599,3643.735116
2082.16625,3599,3680.646009
874.217549,3599,3718.14002
40.056798,3599,3755.258883
-224.064172,3599,3791.516968
-682.424098,3599,3827.808446
-1689.828977,3599,3863.475182
-745.006673,3599,3898.992583
1206.42049,3599,3934.688164
-2810.5521,3599,3970.286502
-2431.788986,3599,4005.387225
-5254.416179,288,4008.291907
