#{"t_start": 1775108023.19568, "env_id": "None"}
r,l,t
-3284.678016,3599,33.511094
-2287.508714,3599,69.813623
-3214.495844,3599,104.935584
-7632.5601,3227,138.533127
-3018.850624,3599,175.633214
-2085.561365,3599,212.982509
-2534.536959,3599,249.828475
-2312.376705,3599,286.812821
-1584.249511,3599,323.880777
-2667.466549,3599,360.708213
-2087.144972,3599,397.719062
-1960.943361,3599,434.691815
-2895.904248,3599,471.706471
-1784.614558,3599,508.916462
-1953.145852,3599,545.754236
-2533.273242,3599,582.421963
-991.034856,3599,618.915984
-665.395716,3599,655.504936
-2992.260017,3599,692.055732
-1517.477871,3599,728.117733
-1474.804035,3599,764.312022
-2581.461447,3599,800.526074
159.602349,3599,836.55786
-1602.348016,3599,873.042205
-2388.704191,3599,911.17412
-1946.833375,3599,949.106392
-1866.085156,3599,986.107123
-2228.79555,3599,1023.475758
-5997.689449,1273,1036.486395
34.127765,3599,1072.77788
-2284.431288,3599,1108.164511
-1431.63978,3599,1143.729591
-820.403406,3599,1179.069371
-2517.041821,3208,1210.662899
2234.619199,3599,1245.765584
-1048.578002,3599,1281.062443
-6012.385264,3567,1316.162606
110.893338,3599,1351.747515
289.445246,3599,1387.316715
1970.163196,3599,1422.980454
1986.512442,3599,1458.21503
-5002.585273,2,1458.250402
1503.601603,3599,1493.383958
1759.458859,3599,1528.777726
-70.818076,3599,1564.582066
-1578.898188,3599,1600.184179
-4753.450973,1834,1618.275674
-844.784916,3599,1654.171488
-615.271585,3599,1690.173423
-973.162452,3599,1726.130935
-4472.121807,861,1734.747822
-105.486774,3599,1770.861826
-2453.890012,3599,1807.864737
-2094.288088,3599,1844.051138
-1610.647036,3599,1881.061741
-353.002208,3599,1924.142838
-2982.504566,3599,1964.004481
-519.618377,3599,2001.600867
-244.296008,3599,2040.353299
1063.325887,3599,2078.626238
-4309.307873,1748,2096.959274
-124.222464,3599,2135.076828
-685.038354,3599,2173.414579
0.668844,3599,2211.15315
277.530426,3599,2249.188834
80.394919,3599,2287.419226
-490.913696,3599,2325.52026
-2061.835435,3599,2362.637009
-5110.700106,487,2367.629736
-507.39938,3599,2404.209857
-3175.611245,3599,2440.882382
-889.571194,3599,2476.610202
-1859.658659,3599,2511.986403
-2056.295413,3599,2546.71008
-4158.062762,2660,2572.073513
1243.036361,3599,2606.635852
1581.075159,3599,2640.866241
-1050.264023,3599,2675.437998
-520.405727,3599,2709.953986
-1668.594831,3599,2744.519841
217.006398,3599,2779.835385
617.345854,3599,2815.815041
-298.260224,3599,2851.625235
-1773.146602,3599,2887.848411
2284.360539,3599,2923.21516
-201.083238,3599,2958.607366
-1396.884653,3599,2993.628118
2320.839622,3599,3028.388693
1957.730366,3599,3062.941768
-201.991573,3599,3097.74778
1621.51395,3599,3133.284923
228.666736,3599,3169.183676
2868.592435,3599,3203.916923
-3465.733681,3508,3238.337976
3289.881662,3599,3273.429991
-4880.471911,2731,3300.110133
-5000.241699,1,3300.135425
-877.942419,3599,3334.830265
-1936.593078,3599,3370.179533
1468.556426,3599,3405.000587
-639.221019,3599,3439.515458
1108.070458,3599,3475.074293
880.579234,3599,3510.769759
354.499632,3599,3547.107319
1804.613197,3599,3584.183436
463.010456,3599,3621.827596
-1087.54219,3599,3659.415783
2253.211609,3599,3696.453041
-2147.174182,3599,3733.774583
618.782158,3599,3770.716562
-2692.852568,3599,3806.836484
403.74706,3599,3842.918693
-5001.127441,1,3842.946186
117.326773,3599,3878.628731
444.739758,3599,3914.0213
222.830573,3599,3949.96747
3431.923534,3599,3985.152951
-1387.012341,3599,4020.323703
